frame_id,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
10,0.4166666666666667,0.3586270558569621,0.03533875422829186,-2.03249611776716,0.9988796710968018,0.3450970659145803,0.12930628559975355,1.20597332627901,0.9985926747322083,0.12574866595216283,0.11691458971034151,-2.338544226995405,0.9998454451560974,0.3747367979899187,0.2730591290387038,2.2081423973311827,0.25119954347610474,0.0012855898885253054,0.20442518871726142,-4.708892078863054,0.9966660737991333,0.42154482919840247,0.40654501051175196,1.2769149192705704,0.45794087648391724,0.016224857400282292,0.05063806310806725,-6.546244467936869,0.9964337348937988,0.4387797346239306,0.4540153627175258,1.1856443222939117,0.4156879782676697,0.00024195080964865785,0.01910346169009654,-7.190750035610785,0.992072343826294,0.3517029269553488,0.47086804735591725,1.2452910607492347,0.9996585845947266,0.2163984691846567,0.4826049061011159,-1.2482769473219533,0.9998387098312378,0.3635770803869914,0.6957718475272431,2.729507550120008,0.9099201560020447,0.18839014904501614,0.7199588442508802,-1.3152996028961985,0.9898568391799927,0.4136576644758707,0.9021256251823763,4.980407706915509,0.9720677733421326,0.10703256993269501,0.9297693456071244,0.14623932646898458,0.9920497536659241,0.39695547331934944,0.9379275618810895,5.136873180061328,0.9509027600288391,0.07162537246626503,0.9605961528504873,0.2208333428111057,0.9175035357475281,0.5520565594237324,0.9370967181195172,4.081214561619349,0.9785398244857788,0.2015000907247098,1.0,-1.453108704275432,0.9872812032699585
11,0.4583333333333333,0.3597693344930246,0.03653434974469437,-1.987725912522731,0.9989263415336609,0.34762434936246056,0.12882499376918258,1.2384247826087347,0.9987000823020935,0.12780749160494517,0.11682590922919342,-2.32791052832816,0.999848484992981,0.3774721884212775,0.272858545609414,2.268358752848274,0.28396815061569214,0.002573186730283546,0.2029425616735511,-4.715034980562079,0.9968551993370056,0.42483210399582266,0.4055561850682117,1.4459580147518543,0.496014803647995,0.016110439618371854,0.050364082737108684,-6.58519625527419,0.9966379404067993,0.4424713428224615,0.45304876223139506,1.3856771830225505,0.45124948024749756,0.00028840482817413834,0.01910346169009654,-7.228746295892877,0.9924327731132507,0.3529056248581474,0.46976914643130485,1.2334317187584232,0.9996585249900818,0.2175430082556379,0.481061947191047,-1.2361875760531766,0.999838650226593,0.3645341531285425,0.6941836719383466,2.6087711216317895,0.9105569124221802,0.1899259749693245,0.7182703726005073,-1.2335398898580354,0.9900368452072144,0.4157500128825672,0.9005202384622607,4.741076228320471,0.9718824625015259,0.10790540183188407,0.930593276338638,0.23781844153954046,0.9919940829277039,0.3983236843639987,0.9363246100078572,4.886790332383993,0.9504908919334412,0.07402944367609197,0.9606186538080426,0.3152008311380792,0.9150567650794983,0.5539760558732048,0.9357074688406509,3.8434870927111255,0.9780701398849487,0.20472860487329697,1.0,-1.3175096527034154,0.98711758852005
12,0.5,0.3577292832281096,0.038931059826706145,-2.3390957199475837,0.9990053772926331,0.3514071366373551,0.13053675589244212,1.1705229883584942,0.9987984299659729,0.12762512622652414,0.11870453241475497,-2.291054973273962,0.9998557567596436,0.38307379744298126,0.27569942275964654,2.052849932452664,0.3157239258289337,0.001060194599168377,0.20428740071960952,-4.615235189805249,0.9970613121986389,0.4290811845180885,0.40879472571277237,1.1736444554214476,0.5274924635887146,0.016241935095558817,0.0493579185046664,-6.57908868164625,0.9968408942222595,0.4469226426511885,0.45672076948067847,1.0785608748900226,0.478932648897171,0.0003348588466996188,0.01910346169009654,-7.2280164400916975,0.9927896857261658,0.3521344015936259,0.47044169071722086,1.1484056431358598,0.9996680021286011,0.21548696996018368,0.4813651373228264,-1.1507221860412589,0.9998451471328735,0.36325701086393447,0.6936526554435856,2.566075580742088,0.9142833352088928,0.18859466766142047,0.7176927049251947,-1.1498723720276969,0.9904852509498596,0.4144555440528878,0.8992634565657673,4.840222544554106,0.9729073643684387,0.10773861580798362,0.9302519499005469,0.32863965434076564,0.9922053813934326,0.39726912482312055,0.9348297832109321,5.001043509229243,0.9515551328659058,0.07412814092033301,0.9595868182854725,0.4078780964882879,0.9143654108047485,0.5521488332787354,0.9342089637671378,3.9415888887330848,0.9785475134849548,0.20382996905100104,1.0,-1.2316874164649176,0.9873852133750916
13,0.5416666666666666,0.35797104338087365,0.03944107069557037,-2.589222616731596,0.9990852475166321,0.35481659287588113,0.13092777061735947,1.0352398338459492,0.9988870024681091,0.12904942490485466,0.11941958380983432,-2.393626573634484,0.9998626708984375,0.38772098805889976,0.2792770811619811,2.002895237725157,0.34400665760040283,0.0011765759161065429,0.20441352795406673,-4.7187990754248945,0.9972364902496338,0.4348755128895976,0.41331193653936144,1.2467002281002162,0.5567452907562256,0.015168727797307041,0.04810136674836868,-6.641535868921203,0.9970093965530396,0.45275760191490044,0.46143147930113576,1.178066593665386,0.5049729943275452,0.0003813128652250993,0.01910346169009654,-7.273553147165238,0.9930739402770996,0.35355596134387635,0.4709062499472119,1.1360952017951786,0.9996779561042786,0.21628388365324355,0.481368876786562,-1.1385864365905363,0.9998511672019958,0.36454805748079777,0.6941149920015406,2.6890253428930633,0.9167214632034302,0.18830809356254932,0.7183405772742399,-1.0478961943315335,0.9908377528190613,0.4155658297704856,0.8998681394417803,4.925225365569007,0.9736818075180054,0.10910371645419087,0.93060087265135,0.4386803761399959,0.9923761487007141,0.3983453746606778,0.935564343256378,5.083361797764414,0.952601432800293,0.07595891139869151,0.9594257325727336,0.5205560978051661,0.9141128063201904,0.5528359479652493,0.9362567885551928,4.065857188394297,0.978893518447876,0.20239294986900094,1.0,-1.067871729266576,0.9875802993774414
14,0.5833333333333334,0.35641283488771985,0.04002936245969848,-2.7753737684442514,0.9991629719734192,0.3563130975384039,0.13191809768618792,0.8857549887879848,0.9989705085754395,0.12800074121450936,0.12012297520696846,-2.4094031213567835,0.9998714923858643,0.3904032290607913,0.284596544876881,2.0283544973643277,0.36860883235931396,0.0003463139896410667,0.2058306265462494,-4.732871042756429,0.9974032640457153,0.43810629410155466,0.41749905964819833,1.450271616362816,0.5819704532623291,0.015224454248426434,0.04760076340235813,-6.78554181077251,0.9971729516983032,0.4572358907078396,0.4647270563945204,1.422959940095937,0.5270605683326721,0.00042776688375057977,0.01910346169009654,-7.441273527734963,0.9933610558509827,0.35389544529622324,0.4714329422882446,1.1228781068996823,0.9996946454048157,0.21512394761238365,0.4812764383266205,-1.1256006997793147,0.9998601675033569,0.36324707019849345,0.6962312103404011,2.731384282947397,0.9201214909553528,0.18673051926449166,0.7186200183792046,-0.9986440427359928,0.9912933111190796,0.4138207219121606,0.8994747391206998,5.1663208167625925,0.9749166965484619,0.10819585932094113,0.9295502061485982,0.5533381312724956,0.9926961660385132,0.3965716939464287,0.9350805679387474,5.345823774658332,0.954457700252533,0.07598737613977585,0.958124754283746,0.6451810884339714,0.9156553745269775,0.5514134563904176,0.9378776674848547,4.33061593288342,0.9797360301017761,0.20105983417687193,1.0,-0.9023024057800336,0.9880601763725281
15,0.625,0.35447241628182713,0.040012253656340584,-2.7574557435818536,0.9992281794548035,0.35551603684820665,0.13252749365339495,0.8035610965020786,0.9990373253822327,0.12764447487589844,0.12068619667751174,-2.617218274428096,0.9998790621757507,0.3896837730060648,0.28697963526322817,2.088050896475649,0.38022422790527344,0.0010683244329856905,0.20811580580310662,-4.9659775821788905,0.9975226521492004,0.43780118355080594,0.41726728924000545,1.6153844272532294,0.5966132879257202,0.01535315018725799,0.04763235315301445,-7.003554435789317,0.9972826242446899,0.45733608580628915,0.46404308462036903,1.6088081224421096,0.538661539554596,0.0004742209022760602,0.01910346169009654,-7.659696342982854,0.9935446977615356,0.3539282580866122,0.4705785026279664,1.125287173396927,0.9997066855430603,0.21371220762771936,0.4800659990385014,-1.1279547916690253,0.9998672008514404,0.36241386798334463,0.6958819394810466,2.9146377623395545,0.9222325682640076,0.1855320963808903,0.7166770754983821,-0.9791849413050752,0.9916441440582275,0.41201384708939315,0.8987705551988716,5.334664832691869,0.9758049845695496,0.10793711674508855,0.9270397215288613,0.5431689998095824,0.9929371476173401,0.3946888302308553,0.9346629174229844,5.514866057044119,0.9556427597999573,0.07564586475447523,0.955600083845058,0.6348637224319603,0.9167219400405884,0.5505597276893458,0.937688366982872,4.533722089332206,0.9803380966186523,0.19976603351621378,1.0,-0.9141484801065063,0.9884300827980042
16,0.6666666666666666,0.3524285558270075,0.03660128826011807,-2.7378983937397168,0.9992859959602356,0.35354734790699466,0.13179086445392812,0.8316274883053592,0.9991039633750916,0.12894118946879302,0.11826198117508965,-2.6754528624481457,0.9998844861984253,0.3890846171653464,0.28573157289844175,2.2039921849340813,0.39492735266685486,0.0032680823060364694,0.2057797732072761,-5.098797836122236,0.9975904226303101,0.43980401830587346,0.41361149207563613,1.8565668701464433,0.6165561676025391,0.015658530283444976,0.0453758415327022,-7.096945789350993,0.9973408579826355,0.45891693981135945,0.46028056822141084,1.8833161310921411,0.556958019733429,0.0005206749208015406,0.01910346169009654,-7.755232828844011,0.9936326146125793,0.35261908837083084,0.4705521629097497,1.1608822907456293,0.9997177124023438,0.21406954786466453,0.4799126607400453,-1.164096006824841,0.9998726844787598,0.3620041905092133,0.6904795473504546,3.1500376488924293,0.922221839427948,0.18448196232698297,0.7132965234112674,-0.9460254271145584,0.9918087720870972,0.410898314014929,0.8922897137835143,5.540993250796441,0.975950300693512,0.10842622465261835,0.9256127964391733,0.5866492150592647,0.9930049180984497,0.39362716240526086,0.9291635936422199,5.723729862050044,0.9559327363967896,0.0760547990904049,0.9535685196794575,0.6827944085265094,0.916750967502594,0.5523911867770682,0.9306893289104574,4.796373484812537,0.9804208874702454,0.21203872034267435,1.0,-0.9202479903358667,0.988524854183197
17,0.7083333333333334,0.35211683702129043,0.03360506015740076,-2.5139430455307403,0.9993388652801514,0.3526193735080843,0.13028604939294194,0.9467142760759113,0.9991645216941833,0.13092290809059634,0.11610554779523753,-2.6674988612809165,0.9998883605003357,0.3886303815011933,0.2833060994939213,2.2637016107529915,0.40922030806541443,0.005056166571326445,0.20479249059828228,-5.128495741455418,0.997633159160614,0.441308793839445,0.4101576919989026,1.8781385896288045,0.6346080303192139,0.015577760607688118,0.044408088018411965,-7.142140386240141,0.99737149477005,0.46026349250202836,0.4565022027570337,1.9013900993727373,0.573417603969574,0.0005671289393270212,0.01910346169009654,-7.799698748487478,0.993668258190155,0.351923188051296,0.47014816088051087,1.187021673617652,0.9997243285179138,0.2140757222380062,0.479404742350782,-1.1903892090044377,0.9998761415481567,0.3624711644162116,0.6880392767251147,3.158607279131124,0.9226825833320618,0.1840918710354106,0.712456724443743,-0.9509406313244795,0.9920236468315125,0.41102241634140174,0.8889137906524731,5.596904247472393,0.9761854410171509,0.10910090564373583,0.9260402890297925,0.5662330390913125,0.9931169748306274,0.3937877919323508,0.9264823604336317,5.762909899344729,0.9561303853988647,0.07710376136340123,0.9551801735595633,0.6562970718334985,0.9169774651527405,0.5537032720582548,0.9271160720007225,4.820342403736825,0.9805269241333008,0.21584126248414795,1.0,-0.9148619834448796,0.9886705279350281
18,0.75,0.353913518819693,0.028703850293087363,-2.4461813824847725,0.9993921518325806,0.35469144887606685,0.12763930947089325,1.0433201599846733,0.9992242455482483,0.1329780200963807,0.11245961885933276,-2.476618872425535,0.9998924732208252,0.39278776047744063,0.2829519994221513,2.237039527608065,0.4291025698184967,0.005709483375620562,0.20307047991162255,-4.868588738882274,0.997699499130249,0.4441604670566427,0.4117156656564628,1.6056057768159622,0.6546127796173096,0.016102150078425196,0.04218658134880581,-6.957411628114349,0.9974426031112671,0.4623976709579818,0.4582885700170005,1.5619592336451764,0.5921144485473633,0.0006135829578525016,0.01910346169009654,-7.6295049616469655,0.9937970638275146,0.3536256033211768,0.46833958506541085,1.1917484125532543,0.9997332096099854,0.21545346926406211,0.4775230201253,-1.1951094239553421,0.9998804926872253,0.364999307953637,0.6869198395098078,3.060514406525769,0.924496591091156,0.18508924573402843,0.7118647145534054,-0.9848638009500317,0.9923200011253357,0.4132622446809611,0.8880959013503713,5.29774262408604,0.976778507232666,0.1103181758814646,0.9267046904333365,0.4555710081155454,0.9933068752288818,0.39602874339579947,0.9259199676964326,5.4520677024625215,0.9566845297813416,0.07844012615285573,0.9562102115375224,0.5349424832258338,0.9173834323883057,0.5570240150176078,0.9271332345951084,4.467956845539898,0.9808961749076843,0.217330670243876,1.0,-1.041488566138258,0.9889538288116455
19,0.7916666666666666,0.3562285517782326,0.023792709386496837,-2.292886860270762,0.9994367361068726,0.35707122895544985,0.1239671833550821,1.0431327908476367,0.9992819428443909,0.13423908912765378,0.10871434135485708,-2.4273504993743824,0.9998955130577087,0.3962462255014395,0.2797874018647265,2.1929465347430854,0.45356276631355286,0.006369499045206807,0.20132661020218373,-4.752123496661852,0.9977431297302246,0.4475479904753765,0.40934079241921584,1.5181404368106088,0.6767401099205017,0.01589351446647614,0.040541737449950654,-6.825003255926184,0.9975073933601379,0.46523671202539446,0.456375055863761,1.4716255848376516,0.6139177680015564,0.0006600369763779821,0.01910346169009654,-7.48850822728667,0.9939213395118713,0.3562328756248887,0.4653844659728469,1.1900847170096696,0.9997393488883972,0.217322748466639,0.4747842383628566,-1.1934254632972745,0.9998831748962402,0.36806569004032325,0.6856758054093348,2.970133824894155,0.9263023138046265,0.18713608327728656,0.7106835832663081,-1.014880428138464,0.9925493001937866,0.4181197550135508,0.8886479770646959,5.142562953592477,0.977263867855072,0.11208896854975817,0.9263869160400185,0.42479470475836345,0.9934500455856323,0.3998910931123487,0.9263913750068826,5.293527964655069,0.9570316076278687,0.08060413596200688,0.9566339799623488,0.5032653020815371,0.9175047874450684,0.5603552580508843,0.9283746694199663,4.29055906881166,0.9811684489250183,0.21837959117354264,1.0,-1.0766174618806803,0.98915696144104
20,0.8333333333333334,0.3591190106726164,0.02155802971081321,-2.2179418047617125,0.9994679689407349,0.3600780182460672,0.12340395674604937,1.0332187991498127,0.9993225932121277,0.13543692818496167,0.10819122502652173,-2.4426807297550845,0.9998970627784729,0.39881115569623404,0.2801108060106477,2.176370966957482,0.4650593101978302,0.008159217471492536,0.20036776856817462,-4.732740688105377,0.9977469444274902,0.44964505883538547,0.4104327562311111,1.5259789566020912,0.688270628452301,0.015544185325775423,0.04018885134732442,-6.708797437791795,0.9975108504295349,0.46738249989976477,0.45759886176095455,1.492009904690116,0.623980700969696,0.0007064909949034626,0.01910346169009654,-7.358807884938721,0.9939137697219849,0.35897807177711144,0.46662911005180807,1.183721496189287,0.9997451901435852,0.21985153804225918,0.47557551290650807,-1.1870582566713537,0.9998862147331238,0.3718094034756168,0.6862102838120605,3.0155179499986042,0.9282618761062622,0.18945607745313592,0.7121817801564537,-0.9522522744685985,0.9928191900253296,0.42112907700126456,0.889570684276285,5.231902670055059,0.9780504703521729,0.11413544654535131,0.9276294687314769,0.5485618214984298,0.9936819076538086,0.4028361429907383,0.9279855747922962,5.384967721206721,0.9581542015075684,0.0827393265707948,0.9584814738158423,0.6326773706447747,0.9190367460250854,0.5635026911811397,0.929991363513717,4.3715523834548575,0.9817062616348267,0.21663588270416292,1.0,-0.914715448638135,0.9894919395446777
21,0.875,0.3615841757543609,0.01969200089460042,-2.2266504687922684,0.9994861483573914,0.36235958659687695,0.12101730590208881,1.0035371180351074,0.9993495941162109,0.13400245098787844,0.10731010019456542,-2.4106366006459354,0.9998967051506042,0.40189949863688823,0.2777820426279124,2.0713613461925653,0.4717193841934204,0.009859948882886427,0.1985803818477571,-4.644081953226332,0.9977363348007202,0.4508109267496717,0.4095570879603281,1.4142088688034025,0.6946019530296326,0.01564098152188635,0.03928992620904261,-6.588656847323241,0.9975027441978455,0.46749759974913174,0.4575562680230926,1.372606431403233,0.6285213232040405,0.000752945013428943,0.01910346169009654,-7.225388920952042,0.9938874244689941,0.36222478565734295,0.4657791253346691,1.1623896863923533,0.9997445940971375,0.22239467149397926,0.4750305694728815,-1.165609330582772,0.9998865723609924,0.3763004201160197,0.6860433175285,2.9483915038914392,0.9301123023033142,0.19171164273542737,0.712493080931131,-0.9379647760349659,0.9930161833763123,0.4244595829655324,0.8889268765991066,5.137587851668217,0.9787588119506836,0.1167739270819228,0.9276393172121998,0.5485006493143872,0.9938401579856873,0.40608538682473533,0.9272509330349521,5.2908525875645855,0.9590110182762146,0.08535383719426709,0.9589120491745138,0.6326606026429444,0.9196496605873108,0.5637230716287801,0.9302629806143895,4.297277778240872,0.9821397662162781,0.21724705394447164,1.0,-0.8958162615825486,0.9897059202194214
22,0.9166666666666666,0.36028208801833306,0.01925589605300749,-2.1827032281433656,0.999497652053833,0.3622708600557375,0.11934976593008645,0.9708538632369852,0.9993849992752075,0.13214057296096335,0.1068406228926165,-2.3552543691851118,0.999894380569458,0.40415147583778216,0.2765029848908503,1.9538639992282547,0.49041441082954407,0.01110544385488671,0.19802453310370755,-4.51784495788834,0.9977149963378906,0.45343540374375957,0.4083179284534044,1.2311516254754387,0.7100518941879272,0.015112887123205621,0.039259475801903164,-6.413933086167566,0.9975213408470154,0.46924691270441193,0.45697805045842255,1.1734692200902188,0.6431259512901306,0.0007993990319544235,0.01910346169009654,-7.034225408604602,0.9939221739768982,0.36449121493741965,0.4644985130587445,1.1523508675959613,0.9997435212135315,0.2241449442230545,0.4738961013897961,-1.1555525054225317,0.9998854994773865,0.379303819023987,0.6855440661109222,2.8188476934998588,0.93098384141922,0.1940238851066409,0.7116785434417614,-0.951860083255108,0.9930992722511292,0.42707342073139404,0.888486608830754,4.914951538644577,0.9791054129600525,0.11906361705765299,0.9270065552622717,0.49765588343107087,0.9938986301422119,0.40866217689504486,0.9267574406181631,5.05955927712558,0.9593349099159241,0.08750929932870874,0.9583000025278408,0.5768202208795491,0.9192323684692383,0.5649553183734077,0.9304756771419849,4.073521461297166,0.982272207736969,0.21922693460693024,1.0,-0.939590590385672,0.9897474050521851
23,0.9583333333333334,0.3617452823836984,0.019563535227012895,-2.319432016185327,0.9995126128196716,0.3637829395281955,0.118835767500069,0.8344508990832644,0.999416708946228,0.13028376630203925,0.10706153409019036,-2.3575234543853094,0.9998947381973267,0.4062171733651647,0.2762805201418756,1.8718294377084554,0.5060080289840698,0.011962343671599464,0.19866946333896934,-4.519190428501568,0.9977101683616638,0.4554749947327767,0.4086111246749385,1.2198196256445926,0.7222784757614136,0.014596839448367711,0.03936387447836126,-6.406073532075775,0.9975306987762451,0.4700707460523708,0.4575491721992347,1.1704994605343417,0.6543135643005371,0.000845853050479904,0.01910346169009654,-7.027377949819584,0.9939334392547607,0.3668450699129538,0.46414989735545253,1.134897501492164,0.9997456073760986,0.2260600448499477,0.473853285693242,-1.1380673641103853,0.9998874664306641,0.3824020469878487,0.6858030886807268,2.8385039466531925,0.9326150417327881,0.1960280987493184,0.7126234227063367,-0.9734029312307654,0.9932747483253479,0.4296697488367563,0.8886305640954772,5.014138707431384,0.9797504544258118,0.12118544557037059,0.9274845142273517,0.447336344632431,0.9940456748008728,0.4111929142142397,0.9268479588948474,5.166144342777703,0.9602392315864563,0.08964290469991382,0.9590713963453291,0.5243765725508418,0.9199454188346863,0.5671500588065594,0.9312118993410156,4.169393336067603,0.9826573729515076,0.22116686577156286,1.0,-0.997469423576865,0.9899418950080872
24,1.0,0.3628825054139887,0.019899463771881103,-2.3580717427698312,0.9995256066322327,0.3622317593064819,0.1193083937544964,0.8248171454378399,0.9994444251060486,0.1327274570458955,0.10822898403173352,-2.45542856593144,0.9998881816864014,0.40399686341871993,0.2762609982109412,1.919920394602304,0.5209342241287231,0.014193485834968583,0.1987977344978999,-4.649078703515596,0.9976828098297119,0.4546386584526657,0.40836103021451375,1.3329681735923269,0.7367931008338928,0.016430676297971937,0.03954552343314907,-6.5232656454009295,0.9975517392158508,0.47009950479791823,0.4570805711526039,1.2977806164214003,0.6685946583747864,0.0008923070690053845,0.01910346169009654,-7.166036484592686,0.993983805179596,0.3689346277907003,0.4643387937488396,1.146927467741817,0.9997467994689941,0.22759054709519136,0.47403165396053903,-1.150213831442661,0.9998841881752014,0.38524434731035706,0.6871362840214736,2.7466120486349506,0.9332016706466675,0.19901952258719952,0.7127134412896944,-0.8526649794649042,0.9932199120521545,0.43259950394802515,0.8895814875072863,4.945367501627955,0.9798568487167358,0.12427428482690023,0.9268053071129317,0.8084674416398135,0.9939767122268677,0.4141648478388886,0.9275277841935261,5.105943327429691,0.9603328108787537,0.09260373437565123,0.9578303467978377,0.9158336036231239,0.9186605215072632,0.5693738117220377,0.932104560233722,4.152355453260787,0.9826787114143372,0.22517270336631756,1.0,-0.5470830159278336,0.9897966384887695
25,1.0416666666666667,0.36591073933646645,0.020451199639663326,-2.3388225599262134,0.9995386600494385,0.36308976470267634,0.11990661038807209,0.8238545319453094,0.9994732141494751,0.13453101695962258,0.10999402179811292,-2.4739570048148027,0.9998828768730164,0.40620791108360804,0.2763698199818459,1.8590893544171234,0.537895679473877,0.015525859885545033,0.19913365341665074,-4.668048611059535,0.9976844191551208,0.4575094730748841,0.4082010980944982,1.2074155311649417,0.7507424354553223,0.018815603834068162,0.03989697132753256,-6.57559341360747,0.9975728392601013,0.4733598289705553,0.45675834126338155,1.1581371050235232,0.6824665665626526,0.0009387610875308649,0.01910346169009654,-7.210132184138512,0.9940212965011597,0.37108052142533327,0.46531620148436365,1.14936498523043,0.9997498989105225,0.23025271885183185,0.47501030742038447,-1.152663209592922,0.9998835325241089,0.3892257266960727,0.688624230018538,2.797450634709552,0.9342168569564819,0.20299858777977248,0.7127010864398247,-0.8112992530839608,0.9933120608329773,0.43635219730009805,0.8900642855477903,5.01638797828483,0.9801875948905945,0.12818802039561059,0.9266948902309847,0.830860687373463,0.9940258860588074,0.4180044113788485,0.9279843116542589,5.17805822850301,0.960817277431488,0.09647500833665928,0.9576267333608469,0.9341619536757659,0.918469250202179,0.5723733135296759,0.9329040109541697,4.217510851240252,0.982876718044281,0.22911830798334257,1.0,-0.539212266604408,0.989826500415802
26,1.0833333333333333,0.3675077039204739,0.020211928136243416,-2.3308800465186676,0.9995490312576294,0.3647011700625776,0.11952775727699821,0.8206596239686703,0.9994970560073853,0.13478185655044633,0.11036611402883935,-2.417844179903402,0.9998775720596313,0.40825332927255764,0.2755795703981426,1.8206889168122016,0.5512093305587769,0.016617706292585476,0.2006185313275532,-4.566525282702808,0.9976919293403625,0.4580716862053514,0.4076610836896886,1.1286735670923551,0.7620545625686646,0.019934921013173935,0.03979535214428478,-6.442948844469658,0.9976006150245667,0.4739937454349436,0.4560978743989023,1.0646087476369814,0.6933490037918091,0.0009852151060563454,0.01910346169009654,-7.060977178808421,0.994071364402771,0.37291138363901505,0.46569802155553514,1.1302709839474234,0.9997525811195374,0.23158285285091826,0.4756298697760398,-1.1335104592982608,0.9998822212219238,0.39195303831303746,0.6894303891371847,2.70578897086214,0.9354180097579956,0.20554901321994723,0.7127837494778054,-0.7788865782331229,0.9933388829231262,0.4388104394406442,0.8911232754486859,4.86845798484106,0.9805724620819092,0.13067654568035894,0.9265397789915811,0.8818837864394654,0.9940134286880493,0.42065096265757584,0.9294377415266398,5.022888793304554,0.961198091506958,0.09892664501720852,0.9568770929871142,0.98721972881251,0.9176520705223083,0.5732735881395237,0.9345324412960205,4.052178489271127,0.9830759763717651,0.230525980880386,1.0,-0.48045525153481866,0.9897801876068115
27,1.125,0.36849110391813805,0.019983328288000514,-2.4193828912716815,0.9995589852333069,0.36575199511783246,0.11977817410120098,0.7807365973414285,0.9995121359825134,0.13536794628962548,0.11004507050571924,-2.462362104907733,0.9998761415481567,0.4089941375478158,0.2752030703929052,1.8202719277777129,0.5574997663497925,0.017639681042429016,0.2015243369095659,-4.645829825435369,0.9977061152458191,0.45774919912571144,0.4073766371900837,1.1832535770019486,0.7676413655281067,0.020852091731022707,0.03964842297457444,-6.5549578611227695,0.9976200461387634,0.47405171387880213,0.45592750397689935,1.1327487297039027,0.6977566480636597,0.0010316691245818258,0.01910346169009654,-7.1752692535299945,0.994106113910675,0.37397115865948866,0.46560066235047454,1.1215972329813715,0.9997553825378418,0.232156549430551,0.47542582710967884,-1.1248117552263492,0.999883234500885,0.3929951592702359,0.6903310126163258,2.7348044285972906,0.9370763301849365,0.2066334933482917,0.7133486169834407,-0.7930034207839097,0.9934313297271729,0.44065426433366117,0.8917649213761599,4.898307808214811,0.9810870289802551,0.13169693083865947,0.9262992208277869,0.8255768773503155,0.9940592050552368,0.42265382328379913,0.9294664514626395,5.0692833591710444,0.9617716073989868,0.09993031793217425,0.956665252068297,0.9264152045298822,0.9173839688301086,0.5732511900079139,0.9356303988548217,4.079551324534246,0.9833675026893616,0.23099098569472934,1.0,-0.559109065074123,0.9898195862770081
28,1.1666666666666667,0.3679396897460008,0.020807211820415675,-2.268016648703176,0.9995636343955994,0.3650990209327516,0.11995688236529702,0.7913108168784474,0.999531090259552,0.13461808933382208,0.11015001559210641,-2.343729183682251,0.9998750686645508,0.40897275202005046,0.27520527111859466,1.8335231013224416,0.5673396587371826,0.017804327944150707,0.20467410728471513,-4.4530642564120475,0.9976888298988342,0.45770912457688173,0.4081018667048072,1.1551528307621943,0.7739684581756592,0.02089199368640471,0.040254851839606594,-6.306405152330751,0.9976037740707397,0.47402738835313546,0.4565146256543803,1.0986347010019653,0.7030275464057922,0.0010781231431073064,0.01910346169009654,-6.912596238846113,0.9940536618232727,0.3737374493409639,0.46589356854698916,1.1115601126898917,0.9997568130493164,0.2320193890547972,0.475920010827039,-1.114758393677195,0.9998829960823059,0.3934437897249142,0.6906886716661657,2.7524129065626757,0.9384647607803345,0.20707895920257147,0.7140826149612504,-0.7591236762785616,0.9935322999954224,0.44150735081232395,0.8928087762703858,4.908957889524671,0.9815511703491211,0.13210865496971771,0.9266340190707487,0.8467450573012459,0.9941172003746033,0.4236631495347306,0.9303991232221409,5.066482943260601,0.9623036980628967,0.10036152049132115,0.9569127125781112,0.9454106947708751,0.9175018072128296,0.5748945380949896,0.9368741170965492,4.073713164291297,0.9836546778678894,0.23065954508064793,1.0,-0.535512822636388,0.9898875951766968
