frame_id,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
31,1.2916666666666667,0.15187871100674208,0.01500579733958063,-6.284065964984594,0.9998554587364197,0.12557717822163122,0.12177907507991555,3.391892073004339,0.9970004558563232,0.0385486217548498,0.13305510812097177,-8.699226126108769,0.999488115310669,0.2858676387510857,0.10519597015197245,4.5059930215229755,0.38394221663475037,0.24047652061980546,0.18955670952992912,-10.017011236274987,0.996187686920166,0.37322562189896236,0.024928622153854465,-0.055532898399546074,0.5496983528137207,0.3777892687818127,0.11322073471133685,-7.715522648602598,0.9836844801902771,0.3834634373558333,0.022093341889405625,-0.8400203536445681,0.5243564248085022,0.41541367428654064,0.10143888270762091,-8.66301380421667,0.963865339756012,0.1319547474182725,0.42737055551239206,3.5617093014893344,0.9972825050354004,0.0697506629735191,0.4414281591473493,-3.5640102111430036,0.9976604580879211,0.11435963282152932,0.672562022611669,4.860563622763664,0.5663098096847534,0.10199463921118017,0.6864729114862663,-3.035107049201904,0.9593714475631714,0.07215652482298505,0.9008664225303314,8.646238132452067,0.7082724571228027,0.047155908348379655,0.9377747261768501,-0.4650598909704108,0.9770530462265015,0.028243272898995683,0.9327228561894236,8.847599850925134,0.6884861588478088,0.00852506959080194,0.977691673726695,-0.4144794596720604,0.9253724813461304,0.17236499856692888,0.9546845936242772,6.38976872368923,0.8388158082962036,0.15907616044993847,1.0,-4.119852866687988,0.971510112285614
32,1.3333333333333333,0.14712296066757105,0.03651849265494808,-6.176326416139005,0.9998531341552734,0.12273753365800194,0.14077840456524346,3.3327058861537413,0.9969775676727295,0.03752262557268611,0.15231117269873828,-8.662245493207218,0.9994495511054993,0.2802426770735208,0.12280239464333127,3.4238586678555736,0.3847379982471466,0.24545221442678036,0.20052852610381877,-9.883986087263532,0.9960835576057434,0.35273858840673533,0.02666865492864689,-2.2766205293137407,0.5468105673789978,0.36801753307607155,0.1296252247402833,-7.499782739092509,0.9824655055999756,0.3659439213133197,0.022875026807384263,-3.323566534798152,0.5202926397323608,0.401447369856736,0.11700091290321409,-8.467645334586212,0.9611358046531677,0.12830375793637802,0.4405249011627695,3.561448377482548,0.9973105192184448,0.06710026538448015,0.45353165034230836,-3.563640693928046,0.9976269006729126,0.1109929671294225,0.6796787502076157,4.894400391329648,0.5671531558036804,0.09980693248759455,0.6924453318882062,-3.0033364224390207,0.9589815139770508,0.0705120138305443,0.904445099116072,8.752666210398232,0.7094582319259644,0.04628291998094177,0.938782262278427,-0.5462274939457825,0.9768350124359131,0.027295866718555446,0.9367378682679449,8.962704929299898,0.689656674861908,0.00852506959080194,0.9779099244581682,-0.515606921991015,0.924868643283844,0.16922576593549543,0.95756066926838,6.449326912520594,0.8401525616645813,0.15582039447602627,1.0,-4.305575915689437,0.9714292287826538
33,1.375,0.14754525645614752,0.03080474680266242,-5.40285213216478,0.9998536109924316,0.1265112692939686,0.13717571716529503,3.284792944518281,0.9970356822013855,0.03606536227693079,0.14814391416788497,-7.990103594476182,0.9994551539421082,0.3014899132668804,0.12045884531554152,2.2485934197897772,0.3912125527858734,0.21586643525153162,0.20187915966967557,-9.431209065850886,0.9962084889411926,0.35734134275040996,0.027724576968975127,-4.264159628534598,0.547357976436615,0.3691486604462112,0.1239462292093871,-7.2624657630034335,0.9828977584838867,0.3693675402898956,0.023656711725362906,-5.412523998930903,0.5188986659049988,0.40295712156056085,0.1118325407017434,-8.22643696048952,0.9616321921348572,0.13022710521407757,0.43721736530491084,3.3767884380540494,0.9973858594894409,0.0652584461860126,0.44989544676881826,-3.3787197331130012,0.9976744055747986,0.11210348834111208,0.6779637321586253,4.269065492733204,0.5661889910697937,0.1008927554003114,0.6887713969527414,-3.474442974093639,0.9592116475105286,0.07213267557196686,0.9063118667079062,7.694879782247361,0.7086154222488403,0.04762593715173182,0.9381517505540433,-1.6712917848628295,0.9765149354934692,0.02854424845044958,0.9404416361164668,7.859441378902542,0.6881880760192871,0.00852506959080194,0.9776927906161881,-1.7018960526837044,0.923122227191925,0.17154351078269783,0.9629198034617523,5.3321152719572344,0.8403002619743347,0.15683838247673573,1.0,-5.483512141638322,0.9714044332504272
34,1.4166666666666667,0.14733286285683136,0.030573350859741544,-5.2586644617298015,0.9998553395271301,0.12843106086353778,0.13808637768092646,3.1837358828260287,0.9970844984054565,0.03564889965448391,0.14905995551082496,-7.839924546520288,0.9994625449180603,0.3128745565502878,0.12029442707291058,1.9906555638759342,0.39873969554901123,0.20681344606721033,0.20846590636785925,-9.231119447066504,0.996321439743042,0.35946173000477916,0.028036521561616144,-4.325729899935723,0.5468066930770874,0.3686583383301645,0.12343118098260324,-7.022824999121105,0.9832300543785095,0.36785811365263543,0.024438396643341544,-5.446945918950885,0.5155852437019348,0.4026094738943467,0.11185773951528241,-7.949461388300774,0.9619417786598206,0.1309938651473861,0.4373751020859621,3.293127515196981,0.9974547028541565,0.06458509472394383,0.44947054320768154,-3.2949982692303688,0.9977190494537354,0.11252180892727333,0.6783796779516394,4.1659303710331805,0.5661657452583313,0.10114110673194802,0.6881394434792237,-3.425954641013574,0.9593727588653564,0.07299147813156197,0.9074012490187737,7.570757858742782,0.7081540822982788,0.04836993550276902,0.9379728316283134,-1.6274669255217526,0.9761381149291992,0.029306856896242857,0.9419289560970303,7.738780482297577,0.68696129322052,0.00852506959080194,0.9775472467307799,-1.6491442430155547,0.9213022589683533,0.17256073238240496,0.9645106087085469,5.263302352376328,0.8405435085296631,0.15715506590878245,1.0,-5.325415432569464,0.9712731242179871
35,1.4583333333333333,0.14641535487282872,0.030916832974866068,-5.573131075590722,0.9998586773872375,0.12894852795523315,0.13838573710641225,3.1136810131652366,0.9971083402633667,0.035482191960054095,0.14993198602809923,-7.832704085049297,0.9994679689407349,0.31221263403349525,0.12077154810725686,2.1400466049392852,0.4012177288532257,0.19768211700476115,0.21795455455832616,-9.19629048690882,0.9964177012443542,0.36028827852006523,0.028381436962592453,-3.978512363291641,0.5475159287452698,0.36850531500336825,0.12374604288303634,-7.187748919597042,0.9836071729660034,0.36646102431462146,0.025220081561320183,-5.054655269291181,0.5156484246253967,0.40146332924780037,0.11275138053638942,-8.13703244927722,0.9624906778335571,0.13132278289114652,0.4372403673089812,3.267245173342026,0.9974873661994934,0.06428285179099802,0.44922041069086593,-3.2691281033747366,0.9977428317070007,0.1127680860433598,0.6782308404753948,4.254300596698845,0.5663164854049683,0.10044320197744427,0.6876067757780148,-3.5025654628332115,0.9596329927444458,0.07355172552339909,0.9077598726040478,7.7586259857118485,0.7076784372329712,0.04880641896301847,0.9379334324567393,-1.8162046505288056,0.975904107093811,0.029867312547902588,0.9421204178059487,7.940305266028085,0.6854726672172546,0.00852506959080194,0.9774913413345395,-1.846337843092,0.91996169090271,0.173519186366209,0.9644489740349474,5.533017576987721,0.8406761288642883,0.15728814018139622,1.0,-5.509420258888251,0.971185028553009
36,1.5,0.14793568932046575,0.011307103929826572,-6.080934698982626,0.9998555779457092,0.1297705425976132,0.11976241279835814,3.0470840193390765,0.9970133304595947,0.0365713909169097,0.13166625009723934,-8.212586220569193,0.9994474053382874,0.297112554152728,0.11435699628301321,2.9829444486873657,0.39155521988868713,0.2236461498801644,0.1979727259030676,-9.531852013709951,0.9963963031768799,0.36968831160580695,0.023457893301383044,-2.2147455328826724,0.5438452959060669,0.3767489609795171,0.10408852356729342,-7.893345406866357,0.9838027954101562,0.37964698870753255,0.026001766479298825,-3.057957458753279,0.5137884020805359,0.41053063429562014,0.09275694242067967,-8.870128682999923,0.9628875851631165,0.1336854647747003,0.42489689205989606,3.345507662119282,0.9973694682121277,0.06644655026016541,0.43715269055995964,-3.347495016344959,0.9976143836975098,0.11491168863086844,0.6711147727975534,4.446296406209725,0.5605706572532654,0.10287275951719968,0.680539684637532,-3.545234773119807,0.9581654071807861,0.07569713199890357,0.9054070794712946,8.096935197344207,0.7026656270027161,0.05062579772837726,0.9365504451459031,-1.7457238038595315,0.9749026894569397,0.030156429345828635,0.9403678944368019,8.293840371407205,0.6810204386711121,0.00852506959080194,0.9769702400019132,-1.7648625288517374,0.9178498983383179,0.17700428388663572,0.9627905198057741,5.906782012940947,0.8371796607971191,0.16143864249978526,1.0,-5.506750410842977,0.9701453447341919
37,1.5416666666666667,0.14622482727241115,0.01422866861479314,-5.887689097143788,0.999859094619751,0.12964325246511746,0.12096321716219303,3.1748488810659263,0.9970927238464355,0.03546305289671791,0.13313740090026563,-7.9667673950923215,0.9994505643844604,0.29790771011314815,0.11633137245375293,2.7316922813629914,0.39327284693717957,0.23059998610228855,0.19373335144058734,-9.193340793841486,0.9964272379875183,0.370011948672529,0.024211692130977652,-3.2917228093411435,0.5471660494804382,0.371808448726123,0.10479658297950879,-6.959907168226839,0.9838744401931763,0.37990930903427766,0.026783451397277464,-4.324344189921044,0.5163394808769226,0.4047039709693355,0.09230798995856127,-7.80771309463333,0.9627209305763245,0.13253483494974586,0.4255324350750118,3.307895385783939,0.9974247217178345,0.06609941940039647,0.43775943509348825,-3.3098259410356623,0.9976398348808289,0.11391756268231802,0.6715606227941504,3.9990705234904307,0.5582615733146667,0.10294521371588412,0.6804374905013123,-3.6178487500786765,0.9574859738349915,0.07515047507591018,0.9059924953602234,7.268469117742255,0.7009178400039673,0.05065274141690341,0.9368065958016097,-1.942640219705925,0.9741714000701904,0.02869112236710997,0.9417517922231168,7.420352129317427,0.6791906952857971,0.00852506959080194,0.9772152183797671,-1.9712831218262918,0.9160205125808716,0.17732092559256102,0.9623425519619817,4.988350709387048,0.8360552191734314,0.1610293737525731,1.0,-5.6048833881550095,0.9696035385131836
38,1.5833333333333333,0.14537133277325257,0.003663169558781744,-5.645213816464298,0.9998616576194763,0.13187857016873122,0.11304434576355288,3.1089275119290134,0.997042715549469,0.03333203754906053,0.12456015672196269,-7.66508355260819,0.9994499683380127,0.2959480070963688,0.11163496020935852,2.6807096629161706,0.3862485885620117,0.20914687827956074,0.19245491236849993,-8.939163181525734,0.9965393543243408,0.3819136066658162,0.03259419533935335,-2.9098102712267346,0.5428513884544373,0.3763202217577527,0.09657329220035997,-6.955801469184755,0.9843865633010864,0.38644381944869033,0.027565136315256103,-3.8428934826973222,0.5126577019691467,0.40961131000770673,0.0838956785468698,-7.663021199540015,0.9635446667671204,0.13427407271538763,0.419782776234159,3.1734976119251788,0.9973692297935486,0.06607103363579202,0.4314689891146573,-3.1756404810830126,0.9975301623344421,0.11547501061159254,0.6692252744861082,3.653369068393618,0.5558140277862549,0.1032525569094614,0.6777539252828143,-3.086774492536232,0.9567373991012573,0.07629621829763132,0.9051731230690612,6.752899021291102,0.6978994607925415,0.051043395689491844,0.9365054383940125,-1.132312429766062,0.973081111907959,0.029332718905140283,0.9412725406706425,6.897921178464761,0.676417887210846,0.00852506959080194,0.9770706569777228,-1.1154691928922587,0.912909984588623,0.18026151945928304,0.9616389985273348,4.537001453144968,0.8340269923210144,0.16276975272158728,1.0,-4.5274190874982,0.9685279130935669
39,1.625,0.1448635285424483,0.003511829472595225,-6.036260978414352,0.9998638033866882,0.12736067047170352,0.1094276812769408,3.240456974959246,0.9969803094863892,0.03291901514177722,0.1216685198564891,-8.05426038659718,0.9994253516197205,0.28859494034984756,0.10719166865117492,3.4115648836059562,0.3774067759513855,0.21645823226651384,0.18727876310122707,-9.446474768481853,0.996546745300293,0.3805249405341985,0.025401285254274233,-1.8678009647975848,0.5394577980041504,0.3761419340533795,0.09301583978540538,-7.882548861332824,0.9844541549682617,0.3884867541331857,0.028346821233234745,-2.7030101302112004,0.5105852484703064,0.4104693397888146,0.0803862227731986,-8.78661805360894,0.9635790586471558,0.133609156836932,0.4178553724027669,3.3193948469762242,0.9972871541976929,0.06638792637781485,0.42990725127966056,-3.321520598414426,0.9973437190055847,0.1157473826587394,0.6693753205622754,3.874626670309221,0.5544755458831787,0.10331550095849856,0.6779029399932673,-3.0567546602787776,0.9558488726615906,0.07674453431061212,0.9054429990714269,7.151958620902771,0.6958926320075989,0.05125757638126196,0.9372426505219026,-0.9149405894254568,0.9725921154022217,0.02954021615525277,0.9418784450579937,7.308710663490368,0.6753454804420471,0.00852506959080194,0.9776977043763648,-0.8859147844103492,0.9120771288871765,0.18154538606241316,0.962126111692925,4.917368907949954,0.8324030041694641,0.16317008090480445,1.0,-4.352209066321995,0.9679741859436035
40,1.6666666666666667,0.1438607669083254,0.0033604893864087057,-4.8181613138034045,0.9998652338981628,0.10889967939864903,0.1083427046150133,5.097647629299168,0.9970723390579224,0.03203078409223463,0.12004858001727985,-8.940671328393542,0.9994418025016785,0.2549867043100153,0.12387935966583534,6.397500989553869,0.3658994138240814,0.2168191614474477,0.1861964050635724,-10.795392121352698,0.9965948462486267,0.3803643539168255,0.0553735442532372,1.094961793483332,0.5420722961425781,0.3620117065697271,0.09319790127053879,-8.796236863368424,0.9850754737854004,0.3922976522730176,0.029128506151213384,0.32829615000138757,0.5161699056625366,0.3995626889510443,0.07933898757840194,-9.87599899174843,0.9650191068649292,0.1277412576924883,0.4189669859887767,4.084801775390478,0.997198224067688,0.06808202476240204,0.4310755066930393,-4.08825145704381,0.9971545338630676,0.1153187759077856,0.6725594228468733,4.889382079854152,0.5526363253593445,0.10318475454479811,0.6834258594858158,-3.6337154114251646,0.9549901485443115,0.0765031754632157,0.9061555560380764,8.726604355266788,0.6947969198226929,0.051901667440102495,0.9390443363036973,-1.113961932964887,0.9721745252609253,0.02753351569249943,0.9423012248900567,8.881196689812588,0.6762278079986572,0.00852506959080194,0.9778641658179071,-1.065644268668672,0.9124027490615845,0.1790151292125952,0.9680678731592186,6.221829025994752,0.8304250836372375,0.16280157053759936,1.0,-4.931758084557202,0.9675072431564331
41,1.7083333333333333,0.14020765082074393,0.003209149300222187,-6.879199072576407,0.9998683333396912,0.09198194904710821,0.10782076298729368,6.008185460393033,0.9970865845680237,0.03016578927742305,0.11974517623100235,-11.156107667759393,0.9994434714317322,0.22700646870820296,0.12891192418609884,8.525890209719774,0.35127854347229004,0.215196069585588,0.18919132250954232,-15.140491538750746,0.9966429471969604,0.3605776395783333,0.06553307059398521,3.481188087181434,0.5437024831771851,0.3525902153295803,0.09666403641284192,-15.838039664706429,0.9858936071395874,0.3910649019863443,0.042108437209010065,2.851374289594413,0.5217349529266357,0.39306238900659063,0.081030977895394,-17.571698316010345,0.9669713973999023,0.11506390911074411,0.4187445272275438,5.050687406170822,0.9970497488975525,0.06631293475376294,0.4309034675814381,-5.055914005993896,0.9968671202659607,0.11277889450343412,0.6719751271285843,5.691515649022574,0.5519875288009644,0.1029358226058896,0.6826233015082295,-4.563788792010567,0.9535472989082336,0.07450775491620436,0.9055730884778604,9.66813127931812,0.6938706040382385,0.052376270071249044,0.9384836084037053,-1.476021606209334,0.9713440537452698,0.024874133331785387,0.9416105103479014,9.795576128158315,0.676286518573761,0.00852506959080194,0.9773237459677048,-1.4166480836650308,0.9112073183059692,0.17583532852787262,0.9687700999576375,6.598579269956847,0.8283509016036987,0.16126884151179063,1.0,-6.11381789915665,0.9665704369544983
42,1.75,0.13689820483720563,0.003057809214035668,-6.411725768885608,0.999874472618103,0.09427262271223158,0.10777632597244682,5.152817274082281,0.9972189664840698,0.02355167382163244,0.1189785627354342,-9.532558559169269,0.9994522333145142,0.236978939121101,0.13015379764368437,5.62175486659002,0.36091676354408264,0.20575179882507866,0.1879180831862794,-13.575413951412404,0.9966670274734497,0.3666328870099187,0.05831523693843632,-1.9115763971341277,0.565443754196167,0.3319854697215522,0.09914904411857017,-14.087554943073554,0.9867027401924133,0.39519201693950007,0.03504802891822933,-3.0551157627261247,0.5431918501853943,0.3713992190786021,0.08364878081894227,-15.605333158716844,0.9688170552253723,0.11300522252461917,0.4188485437577989,4.4220785721270115,0.9970952868461609,0.0623238767748909,0.4309137042803554,-4.427744866126187,0.996872067451477,0.11007388098604465,0.6717481675803241,5.052963710751604,0.5574749112129211,0.10171895195202907,0.6824390094028912,-4.1642846629762085,0.9539861083030701,0.07282072162709138,0.905397235451694,8.830703771050258,0.6980912685394287,0.05211799583401758,0.9382574832517525,-1.6267245243922137,0.971252977848053,0.02205969517051009,0.9413293858472301,8.977166589459365,0.6799518465995789,0.00852506959080194,0.9769177042139864,-1.5885935641368372,0.9105350971221924,0.1738741535659829,0.9678493710365867,6.050704600287997,0.8298020958900452,0.15910887065815066,1.0,-5.421234052709225,0.966444194316864
43,1.7916666666666667,0.13511049681933684,0.002906469127849149,-5.206112838873548,0.9998784065246582,0.09454720023416546,0.10813655529509131,5.2721975700524615,0.9973350763320923,0.018799346961022062,0.11844355679142869,-8.30596518385916,0.999463677406311,0.25470084607406995,0.1322893457245881,4.3794257196604915,0.3737519383430481,0.199267539067527,0.1874465999328793,-12.141440197119202,0.9967262744903564,0.3682785307127664,0.05269246103340638,-3.2986200210838965,0.5845111608505249,0.319993010363335,0.09897849109641406,-11.819394827198678,0.9874097108840942,0.3968446963293053,0.02769271336686004,-4.5148972317893366,0.5607619285583496,0.3548430359751806,0.08372442915864454,-13.128203906062614,0.9703555107116699,0.11209749659980674,0.4193397190519328,4.1068652975391995,0.9971626996994019,0.05886731297675253,0.4309614409249535,-4.111809088662071,0.996949315071106,0.10911182409330283,0.6715596226100868,4.841052112608191,0.5611838102340698,0.10036664050809867,0.6820897499627809,-4.035977059745992,0.9551610350608826,0.07299457987741642,0.9047829806132208,8.582895055821146,0.7027076482772827,0.051965172936732446,0.937657992283643,-1.9625872892252538,0.9717631936073303,0.02081372492120889,0.9396145858829528,8.738468925427657,0.68460613489151,0.00852506959080194,0.976190698484233,-1.9764011873051837,0.9117321968078613,0.1721899515772103,0.9672163330397854,5.944285384392124,0.8322417140007019,0.15787488550369544,1.0,-5.971780735471826,0.9670750498771667
44,1.8333333333333333,0.13183541614219838,0.00275512904166263,-3.572803020961752,0.9998837113380432,0.09225816081083757,0.10851366323707996,5.610969620579304,0.9974650144577026,0.011235671063733283,0.11883646005735549,-7.080889466378731,0.9994856119155884,0.2551395582578656,0.12965083363829713,3.8482246723474214,0.3819136321544647,0.1608320158857641,0.19070581447253926,-10.924283276560805,0.9967371225357056,0.3596457899182832,0.056035905840642886,-3.484882101255669,0.6045671701431274,0.2858338910503532,0.09291380659420068,-10.922787715717924,0.9882256984710693,0.3929813629439996,0.02470288253452164,-4.619053553899026,0.5803356766700745,0.321237628798595,0.07651276618355282,-11.893953840332241,0.9722371101379395,0.10945893528217666,0.4190736321351904,3.8217143515860563,0.9973061084747314,0.050461340913494475,0.42859404760359016,-3.8257391697367535,0.997147262096405,0.10741522648773669,0.6711296634397869,4.933596314236956,0.5693380236625671,0.0972643145022267,0.6807872338038411,-4.665825328587268,0.9574641585350037,0.0730059877944749,0.9029479100077314,8.412187104980966,0.7115093469619751,0.05017385769700542,0.9370350616068782,-3.563630556473364,0.9729755520820618,0.020056508321255596,0.935626324512265,8.525728571634254,0.6919568181037903,0.00852506959080194,0.9752649717868095,-3.6730036681767926,0.9142756462097168,0.17179199048185365,0.965296911985258,5.976150774595808,0.8377675414085388,0.15605497894331988,1.0,-7.7248480232387315,0.9686000347137451
45,1.875,0.12871644287432682,0.002603788955476111,-3.8671584524082463,0.9998915195465088,0.09136001810072913,0.10922246376533315,4.65533584062008,0.9976494908332825,0.0002177602324488179,0.1185542357387036,-6.472619607241208,0.9995055198669434,0.2545515760294522,0.1392011668271906,3.67012587258644,0.41326218843460083,0.12997345893715004,0.19082494740294012,-11.853073876281332,0.9966583847999573,0.3690644991454847,0.05426271478326312,-1.3897580986819176,0.6352269649505615,0.25757818514630954,0.08791564173827186,-14.338134439811016,0.9890065789222717,0.4043332208752929,0.02301075335156543,-2.1382986424107244,0.6098851561546326,0.28392182212495587,0.06760180385299001,-15.711835163825754,0.9740727543830872,0.10588643240433422,0.4195488000429099,3.385426218191476,0.9974537491798401,0.042509517016114454,0.4283368954139595,-3.388858126862346,0.9973465800285339,0.10476470594530764,0.6708007954701339,4.808332521136373,0.5814126133918762,0.09435917897782127,0.6804574135838443,-4.316547120474679,0.9596104621887207,0.07207416715839518,0.9013879177255383,8.235369386525276,0.7225231528282166,0.04861146217088002,0.9364011693705597,-3.1748144254046604,0.974208414554596,0.019338984690870187,0.9323329121455501,8.369191492717686,0.7021133899688721,0.00852506959080194,0.9745394912493942,-3.2663610787856534,0.9169411659240723,0.17026149421795905,0.9633285221269642,6.012594049350954,0.8441879153251648,0.1540824566527136,1.0,-6.981313746038539,0.9699981212615967
46,1.9166666666666667,0.133992406493977,0.002452448869289592,-3.5291436370629223,0.9998986721038818,0.09912242263328755,0.11020297730883055,4.179248636995069,0.9978280663490295,0.0023941902557919324,0.11953564075752086,-6.075431108825622,0.9995229840278625,0.2678535546382202,0.13920183613403503,3.8947427570309383,0.4465177655220032,0.11684179718253859,0.18585604257772043,-11.863196721469457,0.9965609312057495,0.3908864230107888,0.053779040360088945,0.3753103327867925,0.6654520630836487,0.2429385960998991,0.08822402111996484,-14.607273391604986,0.9896137714385986,0.42583344025432834,0.023492605612076736,-0.13620972627724523,0.6397440433502197,0.25885472345958055,0.06919426223193982,-15.947816540945782,0.9754892587661743,0.1123078862203112,0.42073698453136993,3.1108278682829766,0.9976177215576172,0.04403965824321915,0.4286428967366875,-3.1139773868556735,0.997543454170227,0.11225089659694665,0.6717490687191812,4.5517144710859645,0.5923200845718384,0.09705546491531543,0.6802364384488819,-4.378693849141018,0.9613900184631348,0.08059658522198118,0.900617259825809,7.744925237964812,0.7323366403579712,0.05510645246946028,0.9359200380919396,-3.3716910592320493,0.9753883481025696,0.030396392676223922,0.9315203386352323,7.8739314877432385,0.711100161075592,0.00852506959080194,0.9739887295008577,-3.468143763871342,0.9193155169487,0.18445995388804323,0.9599586005258628,5.669914736132815,0.8500152230262756,0.16128754576291887,1.0,-7.035659082877665,0.9713580012321472
47,1.9583333333333333,0.13909507645368452,0.002301108783103073,-2.7788586429732445,0.9999052286148071,0.12699544223121156,0.11232152312305023,3.3766629273022817,0.9979699850082397,0.004570620279135047,0.12301574813120947,-4.518762542994133,0.9995385408401489,0.2886899727958215,0.13797911207577399,2.216439474059007,0.4823412299156189,0.09501721058933024,0.18626342577053323,-9.658739245169986,0.9965802431106567,0.4119291520288158,0.05406023336388062,-1.4286352049293587,0.6941208839416504,0.20887322391394866,0.08797135718596177,-12.216934361446908,0.9903182983398438,0.4493381888012871,0.02266408864121164,-1.948226944884277,0.6682579517364502,0.2207469193903967,0.06442909153189853,-13.273774858751935,0.9770588874816895,0.12026530123766035,0.42281138766386983,2.4219783228377945,0.9977735280990601,0.04292215532523958,0.42944097212339666,-2.4245099244542963,0.9977363348007202,0.1204967568010133,0.6722853779389747,3.46591043117567,0.6014235019683838,0.09499094301591614,0.6803643807692275,-4.027650275921562,0.9631258845329285,0.08973912099295692,0.9000267440258197,5.909535386663806,0.740058958530426,0.06058035915233099,0.9356127234358036,-3.4866986853511652,0.9763063192367554,0.04384766412312133,0.9304061017002705,6.008828378230072,0.7183483242988586,0.015866868164240162,0.9736839036698496,-3.59286854286491,0.9202286601066589,0.19417711215426325,0.9570118309401422,4.3406497473246946,0.8545832633972168,0.16777011372041245,1.0,-6.58884725732327,0.9724664688110352
48,2.0,0.1470103870332792,0.002149768696916554,-2.457045112413335,0.9999133944511414,0.17064967365022046,0.11342117069106696,2.560111214554357,0.9981370568275452,0.006747050302478161,0.12281219651674806,-3.0728932948278618,0.9995741844177246,0.3315550691613048,0.13602568665962456,1.7301895356626718,0.5246618390083313,0.0883214421548876,0.1886519526004405,-7.57699213862254,0.9962361454963684,0.44517944916936547,0.043621181261708816,0.16948620332379,0.7229257822036743,0.10873871452478828,0.12180892487805563,-11.00700861244373,0.9905468821525574,0.48503289799155297,0.012173459222496722,-0.038165216758155825,0.6980469226837158,0.13625137737717327,0.11166987585006621,-11.920877062128062,0.9776291847229004,0.12945454235758877,0.4239925765037677,1.8301985511858083,0.9979321956634521,0.04250531475338466,0.4286877449940371,-1.832137051927226,0.9979384541511536,0.12889238209914408,0.6702500808453707,3.197721375530274,0.6170976161956787,0.08374334231169916,0.6749322239002212,-3.355425391278201,0.9657853245735168,0.10220783635243721,0.889455759734822,5.4894915625704055,0.7537369728088379,0.07271292766950661,0.9332541620649724,-3.140795176612908,0.978022038936615,0.06534015548863042,0.9204224799978157,5.587696345801747,0.7325989007949829,0.039743233599411246,0.9706039719061398,-3.248292519035915,0.924035906791687,0.20154788513269287,0.9340329328095439,4.128966527551339,0.8623608350753784,0.17623426646383725,1.0,-5.711720341584264,0.9743210673332214
49,2.0416666666666665,0.18920397282986373,0.001998428610730035,-2.6793999464638127,0.999921441078186,0.23323958098991585,0.11499673499042083,1.8108650033482214,0.9983077645301819,0.0432992522862107,0.1231941461992128,-2.368826534551304,0.9996074438095093,0.3995170852147162,0.1351211464047817,1.5023920954149736,0.5691854953765869,0.08162567372044496,0.1960884966218806,-6.162894803756791,0.995660662651062,0.5063485741122756,0.0384895036278058,0.1308131005523933,0.7500267028808594,0.11501701027750547,0.15348267166957288,-9.40975356130547,0.9903519153594971,0.5471316883025047,0.008123443957761052,-0.0797752038481896,0.7266858220100403,0.12469952368719861,0.1393515475081578,-10.229308563242041,0.9771535992622375,0.17450864500068677,0.4279754531354573,1.467366689408055,0.9980880618095398,0.07834808975819528,0.42892851678452715,-1.4683103773981108,0.9981266260147095,0.17179951620912204,0.6698553727476987,2.9110401284149257,0.6416803002357483,0.10788023437981556,0.6740777638611154,-2.6220285223345026,0.968669056892395,0.1449693039037124,0.8799754318589215,5.170949039055015,0.7710553407669067,0.11472351923915106,0.9319026948922858,-2.269434662447628,0.9798303246498108,0.11067615892195547,0.9113847301431253,5.281345063596622,0.7495889663696289,0.08725094328582927,0.9682621669713694,-2.3522199958438414,0.9279686212539673,0.24207140843470715,0.9262601575902946,3.9462516998320436,0.871703565120697,0.21513506376233604,1.0,-4.5297336220128015,0.9762663245201111
