frame_id,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
10,0.4166666666666667,0.3381781988659024,0.002812452569013008,-2.79224168981409,0.9999316334724426,0.380799356764517,0.12962532387344367,0.525412955377007,0.9999403953552246,0.13266778553051178,0.1443319678104634,-2.7724397778259564,0.9999470114707947,0.5716299543360468,0.19937103283394667,1.9998929655460131,0.8839108347892761,0.01443809525843409,0.2921911062870823,-4.975574451750107,0.9941692352294922,0.7619675675415944,0.23239704788655396,1.7617467425921611,0.9775034189224243,0.007878206500586484,0.23471521560508074,-7.619353887925476,0.989268958568573,0.8289447024635471,0.2398432674098827,1.8117549336992163,0.959240734577179,0.0033984914537243953,0.20751585264739345,-8.27045054846238,0.978607714176178,0.34690476292170286,0.4818892479622601,1.018690560159176,0.9996587634086609,0.22127957305565152,0.4952081679374234,-1.0220839539495878,0.9996902942657471,0.36472320799815916,0.6918291795490839,3.4034563749413174,0.8559542298316956,0.2292608210969279,0.722294639010246,-0.0018648265137186442,0.9856821298599243,0.3600829350929056,0.8775268535331237,6.5402154636274,0.9288277626037598,0.20476843415832416,0.9307163095538729,2.3598641466145653,0.988436758518219,0.33516503464171177,0.9035289592110328,6.8060960156544175,0.9067255854606628,0.1748943290313935,0.9613474096264292,2.595005206446645,0.9262802004814148,0.4821884288087063,0.9265073562583855,6.055467321538415,0.9659460186958313,0.2980303716275919,1.0,1.287223216297411,0.987021803855896
11,0.4583333333333333,0.3648324814695787,0.002812452569013008,-2.755830446813524,0.9999318718910217,0.4144129397377266,0.1298186732857367,0.3491082260185216,0.9999338388442993,0.15930832745346565,0.14935597606003373,-2.8015492624195386,0.999944269657135,0.614550161107707,0.19137471772966533,1.805471518677822,0.8923386931419373,0.015274382040249342,0.2860415877070144,-4.944734336065363,0.9944284558296204,0.8025901300668083,0.21608710448634902,1.417282371302887,0.9791404604911804,0.005025269089825842,0.21084264940500275,-7.558641521940759,0.9901943206787109,0.8707185525133218,0.22259391345982082,1.435377181017314,0.9619207978248596,0.0032843276671691963,0.179235108926633,-8.204021330358058,0.9804169535636902,0.3817138716984193,0.4863902575228621,0.9935680228859413,0.9996570944786072,0.25198097844466527,0.4991789530220252,-0.9970550788124157,0.9996969103813171,0.39371020250090816,0.693686576305474,3.2215096534685617,0.862034797668457,0.25699650889944486,0.7243927594182273,-0.06683932304098412,0.9859039187431335,0.38698087238692747,0.8794570430809199,6.346828939922801,0.9318035840988159,0.23149822763512456,0.9313638344714863,2.3424566228138235,0.9888889193534851,0.3621324115515153,0.9051528985713156,6.616499117203032,0.9107038378715515,0.20254586596943375,0.9618268185200023,2.5444158271318966,0.9295763969421387,0.5092252222109717,0.9283147078602926,5.852486017536376,0.9673954844474792,0.32575800932694426,1.0,1.2378006352403519,0.9875066876411438
12,0.5,0.37816036417838683,0.002812452569013008,-2.6917804110310963,0.9999334216117859,0.4422211366700351,0.1299117282505667,0.315100395497921,0.999921977519989,0.17656096667096252,0.14960174406026308,-2.6511837263813103,0.9999417066574097,0.644655455225317,0.18052675830952453,1.7241201012263772,0.9006165266036987,0.021699280013104835,0.2524626437335285,-4.690680403797631,0.9947813749313354,0.8422951281560138,0.19538479272949974,1.256807603978584,0.9806932210922241,0.005053329140171308,0.16750604356030388,-7.105350093397484,0.9910554885864258,0.9080930137916315,0.19954293022952227,1.2615713767850845,0.9644489884376526,0.0031701638806139977,0.13083072144098984,-7.729195600014032,0.982064425945282,0.40319526145136253,0.4932072575660428,0.9593991659149973,0.9996541142463684,0.2747466951680786,0.5016696754181922,-0.9628817706540146,0.9997028112411499,0.4131785783647375,0.6982643469511315,3.09599281561588,0.8676236271858215,0.272914775849067,0.727455981632937,-0.07077444643606458,0.9865232706069946,0.39979810685002615,0.8824003403421675,5.964555398906115,0.935124933719635,0.24413603472706188,0.9326500132708644,2.183464528975349,0.9895148277282715,0.3745797309598099,0.9080704123195223,6.2049429731324715,0.9150328636169434,0.21632622338134957,0.9641689995408367,2.35742808143062,0.9337281584739685,0.5240079970542082,0.9301291824140812,5.436899360098117,0.9691415429115295,0.3420096095592359,1.0,1.0609872341923214,0.9881896376609802
13,0.5416666666666666,0.3888757662103885,0.002812452569013008,-2.921594684590569,0.9999371767044067,0.46247541941620857,0.12992298172612218,0.20762482938512614,0.999911367893219,0.19191284130220582,0.15022289150844803,-2.3910461513089136,0.9999392032623291,0.6684993020393887,0.17823929171660985,1.242094029642656,0.9082183837890625,0.018619259020701055,0.2347854984153255,-4.411943328522475,0.9951377511024475,0.8678214431202093,0.18930428683248518,0.6657342726127589,0.9820178151130676,0.004185164311338457,0.12528119707976268,-6.808782614824168,0.991807758808136,0.9317505561290433,0.19153920043253295,0.6308178175565745,0.9665161967277527,0.003056000094058799,0.08453248102869476,-7.414193348354082,0.983456015586853,0.42140311677536874,0.49508721575034237,0.9353317119940325,0.999651312828064,0.29429077284341376,0.5018014208750475,-0.9388886448020597,0.9997116327285767,0.4279213703915405,0.7002421800685058,2.999192183916324,0.8709075450897217,0.28898042031198684,0.7265376728105685,-0.07330487915134082,0.9872757792472839,0.41148397143320276,0.8846358821070412,5.650926953412615,0.9380808472633362,0.254568402805919,0.9332577164904259,1.9949307509327951,0.9900375008583069,0.38651275097789145,0.9111874448136569,5.867596048583362,0.9187107086181641,0.2273048163014593,0.9660829266784114,2.1474794981867,0.9367042183876038,0.5406444085303691,0.9311583693422003,5.109335279580545,0.9704750776290894,0.3550250098109055,1.0,0.8931097852795442,0.9886716604232788
14,0.5833333333333334,0.39968168835691925,0.002812452569013008,-2.9146131676655207,0.999941349029541,0.47720948568696375,0.12983792077236525,0.19007213609797569,0.9999074339866638,0.20491691599968834,0.15077889793583554,-2.3889759158586474,0.9999374747276306,0.6851239917079152,0.17359218684760266,1.2533384631193332,0.9156202077865601,0.028113111176667597,0.2273827257998246,-4.526096336548206,0.995460033416748,0.8887327667208507,0.18522534533150692,0.7419817498061083,0.9833367466926575,0.004185864698905787,0.10583615740577342,-6.960585338518201,0.9924924969673157,0.9507539923804983,0.18671475081459146,0.6971345958574727,0.9686670303344727,0.0029418363075036,0.06368636847036607,-7.565678465542767,0.9847384691238403,0.43494895360041763,0.49477496099350526,0.9281683722946056,0.9996508955955505,0.30886424674346546,0.5015210368702108,-0.9317221237919898,0.9997212290763855,0.4397866246513056,0.6999457271989308,2.973462941329903,0.8753548860549927,0.3028813862938203,0.7258461729018234,-0.3176371751974542,0.9880107045173645,0.4181729977165468,0.8853637243261349,5.587248874549152,0.9412330985069275,0.26184881795171117,0.9329068312475486,1.5701473379450515,0.9906184673309326,0.39303230463622907,0.9121113584648589,5.800165748261242,0.922827959060669,0.23459648005924058,0.9656746841689237,1.7014858148318606,0.9402285218238831,0.5470966049199792,0.9317072358629342,5.0429733251263835,0.9720059633255005,0.36107588003513413,1.0,0.4158632360055968,0.9892458319664001
15,0.625,0.4127092282210988,0.002812452569013008,-2.953815126713911,0.999945878982544,0.488915868782468,0.12853159663996339,0.24125974315766616,0.9999085664749146,0.21975176532024465,0.14990580502201606,-2.4169555082418555,0.9999389052391052,0.6970644544011234,0.17003033275840132,1.4451518940926686,0.9225993752479553,0.03605463022709298,0.21694663535059736,-4.651209899292573,0.9957915544509888,0.9014530896504852,0.18269868096433997,1.0615174844743658,0.9846256971359253,0.006209758111500277,0.08572285092410048,-7.081275664871904,0.9931401610374451,0.9644805481034925,0.18359084439314224,1.0857563105895407,0.9707979559898376,0.0028276725209484014,0.04366213099816611,-7.697685871313403,0.9859585165977478,0.4458356760411118,0.49296768623038567,0.9747819975828351,0.9996580481529236,0.3240498140212067,0.5003290156117625,-0.9783863945726436,0.9997361898422241,0.4509167439846149,0.6988035511736177,3.179829607619375,0.8793630599975586,0.31648807545389224,0.7241544817593386,-0.6470259336571356,0.9887603521347046,0.42872174258747087,0.8887052562214481,5.786594150474683,0.9444975256919861,0.27032019774061095,0.9329851104555262,1.0134887267654966,0.991226077079773,0.40387479487657546,0.9161974322481594,5.996077932044722,0.9271512627601624,0.24183355847495064,0.9654060354626482,1.1200936314302417,0.9436784982681274,0.5609615410581752,0.9316146388766815,5.236654574583462,0.9735132455825806,0.3681239378828635,1.0,-0.21397266519964833,0.9898650050163269
16,0.6666666666666666,0.4119181557324333,0.002812452569013008,-2.9319542993397016,0.9999499917030334,0.48984339664237625,0.12813747882162496,0.38043202536666587,0.9999101161956787,0.2230903961355126,0.1494906310082753,-2.3919839652095973,0.9999401569366455,0.6995115889572272,0.16870513413519864,1.5870873848978828,0.9290111660957336,0.03516370523761071,0.1999848812636868,-4.638643903751412,0.9961074590682983,0.903701701476692,0.18112132978868176,1.208275180269001,0.9857827425003052,0.009060262071848459,0.05839918002149498,-7.079833020500469,0.9937302470207214,0.9700024175338481,0.18205693468552867,1.2342013882667315,0.972650945186615,0.002713508734393203,0.01688068129604036,-7.704202502060625,0.9870615601539612,0.4463311145656182,0.4921444789562429,0.9995317510489563,0.999666154384613,0.3247105297673079,0.49818132648411995,-1.0030306235216484,0.9997507333755493,0.44908223215099097,0.6986143797947671,3.149631997435924,0.8805972933769226,0.3156177943533783,0.7226043274321685,-0.8044228154606159,0.9893718957901001,0.4224161617161789,0.8888469441553675,5.751546321704436,0.9467964768409729,0.2638502962959562,0.9329038201493228,0.7518355386457297,0.9916618466377258,0.3971925597983619,0.9161280117777085,5.9668306400910005,0.9304568767547607,0.23463214058348608,0.9652698937316534,0.8473945494191132,0.9458507299423218,0.5540081253891561,0.9324911159124634,5.199528273607276,0.9744188189506531,0.36034942380779084,1.0,-0.494563258609897,0.9902661442756653
17,0.7083333333333334,0.4109786572286216,0.002812452569013008,-2.9716831104331045,0.999954104423523,0.48833398656302424,0.12805157872405537,0.4654459866242963,0.9999125599861145,0.22601397382222155,0.14927043689272979,-2.4260804508778415,0.9999415874481201,0.6955408585703791,0.1694248374029466,1.671077923685852,0.9345554709434509,0.03506438204814516,0.1960671741150687,-4.762143047064452,0.996370255947113,0.8976207799994379,0.18114018357891512,1.242403878774828,0.9868020415306091,0.009506568297074337,0.04904312093324653,-7.276611728633256,0.9942526817321777,0.9611998838338575,0.1820168778429029,1.256177041742864,0.9743049144744873,0.0025993449478380042,0.006389536489516856,-7.925566126876372,0.9880485534667969,0.44261193897463774,0.4909298520343393,1.0389079583827627,0.9996795058250427,0.32381033186349456,0.4973843682123882,-1.0425688689370463,0.9997671842575073,0.44631750869734527,0.6972285365544302,3.304879744678023,0.8828471899032593,0.31572992820275947,0.7213762644877963,-0.6727263963387522,0.990020215511322,0.4219054768774961,0.887232335009229,5.962401642960752,0.9493739008903503,0.26086348438497553,0.9320376241698396,0.9614468552204826,0.9921430945396423,0.3996915923126504,0.9146742275207319,6.1784743853864965,0.9341142177581787,0.2302570544654035,0.9644886666586493,1.0643546444421133,0.9484620690345764,0.5513550490845804,0.9313233791271819,5.420689884271817,0.9755235910415649,0.3591785504307163,1.0,-0.29423927964886887,0.9907095432281494
18,0.75,0.4078964515013251,0.002812452569013008,-3.0046743948282626,0.9999575018882751,0.48339422718471386,0.130618586527271,0.5232637211659781,0.999914288520813,0.22507086947197746,0.15078593580264973,-2.483639856348428,0.9999423027038574,0.689044784391776,0.17316491478007692,1.7853620909791639,0.9395329356193542,0.03140311451363196,0.19452648976941558,-4.9175997615260085,0.9965966939926147,0.888170030287594,0.18413720305924777,1.4027423212938546,0.9877393245697021,0.012520621196121809,0.04267087858800203,-7.3766236216470515,0.9947288036346436,0.9505578231887417,0.18518104086847623,1.4340200414756035,0.9758661389350891,0.002485181161282805,0.00640942625014136,-8.029386914968173,0.9889664053916931,0.43912711680085303,0.49220338089234883,1.065343562117659,0.9996899366378784,0.3221139318891192,0.49849224531725517,-1.0691188671531868,0.9997808337211609,0.44254416849699346,0.6977774191434792,3.36729927665093,0.8860122561454773,0.3113296616159518,0.7218099363209912,-0.6021452368253378,0.9906051754951477,0.4167534378376896,0.8872816816468257,6.0528217512203515,0.951905369758606,0.2559331175300026,0.932349160434678,1.1010046682804333,0.9926216006278992,0.3937511771828556,0.914732840524757,6.272700446080849,0.9378369450569153,0.2251678597330025,0.9642851913825213,1.2089376618036833,0.9514546394348145,0.5454605079705921,0.9314146354196376,5.5253789996691385,0.9767757058143616,0.35340163859215984,1.0,-0.1496360131822768,0.991182267665863
19,0.7916666666666666,0.400325913731128,0.007792186066153981,-2.9617917094598285,0.999960720539093,0.4770824701236416,0.13508947643899405,0.5067730031683012,0.9999162554740906,0.21875816488518626,0.15455979878759094,-2.508889002926943,0.9999428987503052,0.6813825765771142,0.17883735525657082,1.7315531939701407,0.9439031481742859,0.027068477646845404,0.1990050291905657,-4.972101901808827,0.9968072175979614,0.8783089210881609,0.18917176590194443,1.2988867827289683,0.9885807633399963,0.009644764966236598,0.04487630011646459,-7.457484203648693,0.9951633214950562,0.9395192397049915,0.19037145036813488,1.3076538397697781,0.9772782921791077,0.0023710173747276066,0.006429316010765864,-8.122108153371304,0.9898057579994202,0.43380353192639287,0.49471819402009826,1.0649545684740152,0.9997007250785828,0.3166312754809457,0.5004279412472727,-1.0686340451229377,0.9997937083244324,0.43529386736976144,0.6985193924400054,3.3631525054011737,0.8887822031974792,0.3039775846383483,0.7224264067839901,-0.5485167261321344,0.9911419749259949,0.4089060781093052,0.8870685606335282,6.085702088044219,0.9540477991104126,0.24741926235508696,0.9320607786561413,1.2093732324467614,0.9930243492126465,0.3837260085335337,0.9141988831178018,6.309874441229063,0.9409602880477905,0.2162372797386894,0.9634618856326277,1.3243773122003293,0.9538210034370422,0.5376587309663292,0.9310524245975427,5.565003959628337,0.9777772426605225,0.34388482660294867,1.0,-0.024703808152648398,0.9915602207183838
20,0.8333333333333334,0.39826358954098223,0.01402289136609049,-2.964403607531735,0.9999637603759766,0.4733970614592232,0.1407439628568027,0.5761871074680621,0.9999185800552368,0.21791251358921396,0.1593178508960705,-2.4965538270078005,0.9999431371688843,0.6755521047419325,0.1851760808903274,1.8100497547135135,0.947895348072052,0.03776558655037398,0.20289229493205724,-4.922730857000763,0.997006893157959,0.8679328565279903,0.19613896254936927,1.3851920145772811,0.9893750548362732,0.016103692733973246,0.046806354846263665,-7.405261876617996,0.9955604672431946,0.9282829643913537,0.19917967589970084,1.3899232278219762,0.9785983562469482,0.002256853588172408,0.006449205771390368,-8.072207177708117,0.990566611289978,0.43345177153636943,0.49734547542952384,1.0773282558865682,0.9997121095657349,0.3181107100666804,0.5028660649691978,-1.0809451008994062,0.9998064041137695,0.42954756257579546,0.7009343361333765,3.3401916083145387,0.890527606010437,0.3015562675220731,0.7240453536335367,-0.6090759085621016,0.9915792942047119,0.40277200340662467,0.8868244476336127,6.1004097085785265,0.9557502269744873,0.2433491018363591,0.9317607565741707,1.1206631100577873,0.9933406710624695,0.3772783110258729,0.9135071880564056,6.3266673164092975,0.9434671401977539,0.21032165391362825,0.9628719781578324,1.2313222502805954,0.9554237127304077,0.5300604531961962,0.9308919626422535,5.5678060431537535,0.9784089922904968,0.3375804069372692,1.0,-0.14726649732793287,0.9918281435966492
21,0.875,0.39391546797994886,0.018052939067168507,-2.9466284295753202,0.9999659061431885,0.4681036897650272,0.1441451444545944,0.5958614301686083,0.9999196529388428,0.21293490207301463,0.16219775771642253,-2.4979530349481798,0.9999434351921082,0.6672137589941007,0.18905343578999032,1.8512795699447195,0.9512630105018616,0.038968078048884705,0.20578875289991191,-4.951903357057773,0.997215986251831,0.8560827238004124,0.20176772855098013,1.4635283338359628,0.9900026917457581,0.018336911001775175,0.04917327872314542,-7.361108944015421,0.9959314465522766,0.9183456881976428,0.2062642983746158,1.4712965152531208,0.9795479774475098,0.002142689801617209,0.006469095532014872,-8.026594699749163,0.9912729263305664,0.42992406063967187,0.4991183381686104,1.0768689887832348,0.9997216463088989,0.31372545569904237,0.5043979485471265,-1.0803225893752413,0.9998175501823425,0.4235900138578043,0.7032630121602933,3.3184674518633686,0.8919800519943237,0.29665201780695605,0.7247694226735886,-0.6078916547857444,0.9919185638427734,0.3926110737195182,0.8873164437148142,6.077986026913159,0.9571120738983154,0.23690987448870549,0.9318843987917312,1.1588730256163549,0.9935656785964966,0.36434570109953435,0.9135083259880519,6.303055939516723,0.9455618858337402,0.20307551118694986,0.9627592767043252,1.2733791936146432,0.9565963745117188,0.5180105517923952,0.9318694117460774,5.530332803193838,0.9789001941680908,0.33040388719654734,1.0,-0.1124706932338989,0.9920342564582825
22,0.9166666666666666,0.38255313705206656,0.021838417645443024,-2.961800612606158,0.9999678134918213,0.45513259343101287,0.14782052206167415,0.6027134560478682,0.9999198913574219,0.20272252104474672,0.1650782209355862,-2.5620978936409733,0.9999434351921082,0.652971525384546,0.19255402670116173,1.9155073587706795,0.9541062116622925,0.03422019009917959,0.20996595306419177,-5.091627170422705,0.9974095821380615,0.838643109797634,0.20580330442947842,1.6286390040827081,0.9904929399490356,0.01950013409674316,0.04831677741823836,-7.485213118472838,0.9962663650512695,0.9022060050664543,0.21151251385612235,1.6545531385583305,0.9802075028419495,0.0020285260150620103,0.006488985292639375,-8.162657700182988,0.9919091463088989,0.41852502673817626,0.5013659685194096,1.0869010993739359,0.9997316598892212,0.3026358289613899,0.5061640993471794,-1.09039325242764,0.9998274445533752,0.410324345279957,0.7050785975753492,3.377741439012417,0.8934013247489929,0.2862790783754877,0.7257424836015592,-0.5901374827975243,0.9922038316726685,0.3776714960975575,0.8881140932754867,6.174954623332584,0.9583226442337036,0.226255298120113,0.9322127651008194,1.246805415790362,0.9937351942062378,0.34776149351952323,0.914288608660247,6.404522715320319,0.9473680853843689,0.19057426524400736,0.9630650164650021,1.3773922532443341,0.9575181007385254,0.5016813069140021,0.9332090422115769,5.628393848763895,0.9793701767921448,0.32012399240746187,1.0,-0.04593464706623985,0.9921985864639282
23,0.9583333333333334,0.3789184667940519,0.026593233297143935,-2.9802773392099025,0.9999698996543884,0.4496514590127756,0.1509118963444798,0.6358312288218418,0.9999215006828308,0.1987785114766845,0.16717945269960977,-2.5643711789443677,0.9999440312385559,0.6455423305793229,0.1951802323235209,1.9619213664534034,0.9566422700881958,0.03562951230171522,0.21204928316509172,-5.082657729195009,0.9975982904434204,0.82892456529781,0.20921372182130152,1.663495427247634,0.9909878373146057,0.020681733047730307,0.04936873198990064,-7.495115459992481,0.9965791702270508,0.8928412893383451,0.2142157903897297,1.6820839230550664,0.9809237122535706,0.0019143622285068115,0.0065088750532638785,-8.172646743659842,0.992504358291626,0.41492075540090034,0.5031921116776923,1.096176055367328,0.9997432231903076,0.2989844744336666,0.5074441582066526,-1.09953381096179,0.9998379945755005,0.40725484225408726,0.7062538261390746,3.395365445914018,0.8955740332603455,0.28265285625998293,0.7260536565987269,-0.6241348664762006,0.9925668835639954,0.3715819311470829,0.8901346936980336,6.199394884485116,0.9598638415336609,0.22147945490841459,0.9324780659523224,1.1438339234456303,0.9939314723014832,0.3418807604222069,0.9163067642608637,6.426416986375567,0.9492499828338623,0.18519870143001652,0.9633537897164652,1.260027932417646,0.9580965638160706,0.49549983537602443,0.934117374854201,5.637161486864853,0.979819655418396,0.3147765223863669,1.0,-0.157615748469069,0.9923824667930603
24,1.0,0.3736980198545852,0.03967012214099516,-3.058018783586312,0.9999715089797974,0.43936440797855203,0.1618358264121212,0.6601730961922906,0.9999210238456726,0.19488487292934956,0.17686426554921836,-2.5719776743320857,0.9999439716339111,0.6318355357922675,0.20467850594765694,2.0239298306122113,0.9583672881126404,0.03640679405204861,0.21781433129715927,-5.132199174860773,0.9977925419807434,0.8128876078286076,0.21918574974353114,1.7725832058000885,0.9913026690483093,0.020308694616273642,0.051839028351567,-7.5345888675225146,0.9968739151954651,0.8775625597643087,0.22597492398754504,1.7996000086046604,0.9811840057373047,0.001800198441951613,0.006528764813888382,-8.211692628498637,0.993056058883667,0.40873211519658903,0.508957300774009,1.1108808060764526,0.9997536540031433,0.2925228376634625,0.5129549240925267,-1.1141923914479128,0.9998466968536377,0.4025987560189997,0.7098016090609893,3.287321929163992,0.8967486023902893,0.27894865003237146,0.7275250672426488,-0.729253423007434,0.9928019046783447,0.36147310210832545,0.8920249943316325,6.020381973557729,0.9610395431518555,0.21429507850000726,0.9317446626767677,1.0660824767847663,0.9939771890640259,0.3320241570391906,0.9179887416173136,6.2328884570662675,0.9503442049026489,0.17819471555805863,0.9632712836474098,1.184016234056909,0.9571371674537659,0.4808703002000669,0.9380164183573936,5.382200284360189,0.9799041748046875,0.3063714498128319,1.0,-0.2579184256699014,0.9924260973930359
25,1.0416666666666667,0.3707301853841978,0.04525686935535429,-3.1586371487074953,0.9999733567237854,0.4362670654639044,0.16603392434432468,0.6501189837415393,0.9999233484268188,0.19350541330379775,0.17981923355071427,-2.5781750492979416,0.9999450445175171,0.6285744412757182,0.20744617841604782,2.0071062069684817,0.9603350758552551,0.035609098501824824,0.2180297466183556,-5.231479365166725,0.9979687333106995,0.8093847779898933,0.22204493600632438,1.7090387856504963,0.9916908144950867,0.020364723667718305,0.04868570228592905,-7.702475003194456,0.9971404671669006,0.8745049188685386,0.23187680441599384,1.7243776950650325,0.9816817045211792,0.001686034655396414,0.006548654574512886,-8.400576202738439,0.9935575723648071,0.4067728636119698,0.510476433120694,1.1163493178290163,0.9997671842575073,0.29129776720793854,0.5144440352678865,-1.119563829182246,0.9998565912246704,0.40176950539442197,0.7108383640680355,3.307186767546155,0.8973539471626282,0.27931809397663543,0.7275418683197258,-0.7444941958777215,0.993051290512085,0.35824536019618186,0.8932634774752557,6.04603229208869,0.9620760083198547,0.21179262858330805,0.9313783057424084,1.0702073855093994,0.9940341711044312,0.32893327841451053,0.9188844223932797,6.265488999605521,0.9514225721359253,0.1748912749559515,0.9632001360510283,1.1907964878097654,0.9563155174255371,0.47537491059052767,0.9410881441365215,5.449406077563011,0.9799394011497498,0.3040529338522681,1.0,-0.26777870907976603,0.9924713969230652
26,1.0833333333333333,0.36713693139457027,0.053554792626357504,-3.142938739928834,0.9999747276306152,0.4318660128974339,0.17292606567595642,0.6703602277872601,0.9999259114265442,0.19099477147999167,0.18531630858368808,-2.534813572320375,0.9999457001686096,0.6223243992597506,0.2128285588408458,1.978762646776737,0.9624443054199219,0.03482608614978269,0.2192211042149421,-5.195602542211872,0.9981282353401184,0.8026811403256294,0.22797653052300462,1.5941097054898818,0.9921318292617798,0.02278572845753565,0.0457904438969981,-7.658519632238092,0.9973838925361633,0.8682076434815941,0.239224406118134,1.574528236096899,0.9823716878890991,0.0015718708688412153,0.00656854433513739,-8.352067246845841,0.9940221905708313,0.402424422735307,0.5128644086183093,1.1186278697759313,0.9997788071632385,0.28788580861133056,0.5158239625840033,-1.1216984199893487,0.9998654127120972,0.39726486652781445,0.7124784519786183,3.2612538439879253,0.8966096043586731,0.2783508823725169,0.7266025423641335,-0.8800915154427026,0.9931948781013489,0.3510177036852824,0.893516978425476,6.065333494269327,0.9623245596885681,0.20966053028159964,0.9306097508228317,0.9003454102575983,0.9939730763435364,0.32297267798597584,0.9187925597368052,6.287453386684033,0.9517208337783813,0.17207988173943045,0.9626517638996097,1.017061830096591,0.954900324344635,0.4634575131374774,0.9430291877729777,5.445670756223654,0.9794209003448486,0.3008493566513306,1.0,-0.47365649345188904,0.9923730492591858
27,1.125,0.3654917340262596,0.05587488734990854,-3.154387338927627,0.999976396560669,0.43002636926095417,0.1757551683921949,0.6753542601752003,0.9999286532402039,0.18975632853107566,0.1870854329832901,-2.5116855372554565,0.9999473094940186,0.6195223074173563,0.21468719154016674,1.978023667892833,0.9641553163528442,0.03473313364599119,0.21760161901693287,-5.221183022439905,0.9982714653015137,0.7996720369340132,0.22990285431164853,1.593687929593576,0.9924872517585754,0.024716312453043378,0.042827144926248714,-7.754194339208096,0.9976006746292114,0.865160595005897,0.24191560182220226,1.584180682784266,0.9828959107398987,0.0014577070822860167,0.006588434095761894,-8.466662062784398,0.9944342374801636,0.4008594902852102,0.5136637702341601,1.1175756352610147,0.9997909665107727,0.2864258131469231,0.5163241213608567,-1.120670343386927,0.9998741149902344,0.3956570497126519,0.7128115158211461,3.2723327437236835,0.897098958492279,0.277110290666754,0.7260883941976892,-0.7984404057946902,0.993384063243866,0.34846880799234287,0.8931338707704797,6.075642711505292,0.9629235863685608,0.20837967038139676,0.9297644319502525,1.0194078027995566,0.993964672088623,0.31982851866858186,0.918235780706096,6.298687443972344,0.9524061679840088,0.16828113118781515,0.9620797361545911,1.1401552315906978,0.9539042115211487,0.4592041714992633,0.9443532383590381,5.459438929806688,0.9792456030845642,0.2999996401005976,1.0,-0.32272963340259264,0.9923248291015625
28,1.1666666666666667,0.36537803222269905,0.0503311528305149,-3.147599937599426,0.999978244304657,0.4301735667371935,0.17059061060641728,0.7040405706602803,0.9999315738677979,0.18883593057432127,0.18134620252979655,-2.444516460138729,0.9999494552612305,0.6207268354019085,0.20914459669166,2.0335559411096322,0.9658175110816956,0.032276429445793876,0.21153292875117388,-5.200717465072136,0.9983950853347778,0.8018705647870239,0.2249066991301149,1.6743373448117989,0.9928160905838013,0.025897064634788115,0.040525368271848536,-7.765963851376442,0.9977815747261047,0.8673814239654275,0.23662435604584942,1.6680073320352673,0.9833778738975525,0.0013435432957308179,0.006608323856386398,-8.481636108062203,0.9947509169578552,0.402260090599746,0.5094566009484228,1.1166339713986506,0.9998005628585815,0.2865840964077021,0.5113764121834976,-1.1195770231285596,0.9998818039894104,0.3955567560550457,0.710275537496972,3.2570787277756166,0.8976308107376099,0.2768293112013504,0.7222129425559299,-0.94663563201102,0.993574321269989,0.3472665934934988,0.891491669449508,5.994689699132393,0.9634991884231567,0.20712221515273954,0.9281635698479636,0.6867567635805943,0.993985116481781,0.3186487165882792,0.9167055459985577,6.20543738896518,0.9529275298118591,0.16528350241449857,0.9608627286698542,0.7870345242830832,0.9528698325157166,0.45953953999473357,0.9443701859437655,5.329221128037185,0.9790856838226318,0.2992076745705289,1.0,-0.7239676559440341,0.9923089146614075
