frame_id,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
10,0.4166666666666667,0.648377001285553,0.46948790550231934,-0.0311275664716959,0.9998023509979248,0.5531306266784668,0.5109170079231262,0.27879753708839417,0.9979408979415894,0.5761662125587463,0.5155657529830933,-0.3137194514274597,0.9999133944511414,0.5832005143165588,0.5557766556739807,0.5582247972488403,0.08970662951469421,0.6189043521881104,0.5837763547897339,-0.5268968939781189,0.9727653861045837,0.6935932040214539,0.5248692631721497,0.782622218132019,0.2112240344285965,0.7374980449676514,0.5468074083328247,-0.6574564576148987,0.9670447707176208,0.710904598236084,0.512296199798584,0.8374411463737488,0.24903196096420288,0.7690680027008057,0.5394341945648193,-0.7179437279701233,0.9621379375457764,0.46555349230766296,0.6730009913444519,0.21125522255897522,0.9980522394180298,0.4882104694843292,0.6792027950286865,-0.2108919322490692,0.9997666478157043,0.5021986365318298,0.7744301557540894,0.5325701236724854,0.3896945118904114,0.5589610934257507,0.7915346026420593,-0.30390021204948425,0.9900997877120972,0.46138736605644226,0.8646103143692017,0.8318575620651245,0.6284169554710388,0.5295562148094177,0.9268096089363098,-0.3881635069847107,0.990702748298645,0.435108482837677,0.8833427429199219,0.8556201457977295,0.6223722100257874,0.49419400095939636,0.9449980854988098,-0.40428364276885986,0.9775702953338623,0.5260713696479797,0.8808399438858032,0.8048136234283447,0.7506327629089355,0.6153714656829834,0.9554697871208191,-0.5655772089958191,0.9862940311431885
11,0.45833333333333337,0.644977867603302,0.4680083692073822,-0.03262370824813843,0.9998149275779724,0.5535990595817566,0.5108188986778259,0.2792632281780243,0.9980610609054565,0.5752014517784119,0.5154344439506531,-0.31208130717277527,0.9999179244041443,0.5842603445053101,0.5554873943328857,0.5584991574287415,0.0919545590877533,0.6180568337440491,0.5825894474983215,-0.5251333117485046,0.9729661345481873,0.6921720504760742,0.5220682621002197,0.7780362367630005,0.21840831637382507,0.7364009618759155,0.5456277132034302,-0.6559428572654724,0.9669411182403564,0.7094981074333191,0.5094592571258545,0.8306286931037903,0.2570487856864929,0.7674182653427124,0.5385861992835999,-0.7162034511566162,0.962007999420166,0.4653846025466919,0.6725099682807922,0.21050116419792175,0.9981600642204285,0.48752692341804504,0.6786648631095886,-0.21014529466629028,0.999781608581543,0.5027762651443481,0.7739777565002441,0.5352699160575867,0.39068901538848877,0.5587944388389587,0.790922999382019,-0.31152045726776123,0.990419328212738,0.46150580048561096,0.8645879626274109,0.8385788798332214,0.6302041411399841,0.5291290283203125,0.9266079664230347,-0.40622201561927795,0.9910961389541626,0.4329259991645813,0.8836199641227722,0.86272794008255,0.6226917505264282,0.49299412965774536,0.9444600939750671,-0.423737108707428,0.9782441258430481,0.5245380997657776,0.8803256750106812,0.8112133741378784,0.753280758857727,0.61496901512146,0.9555004835128784,-0.5925964117050171,0.9868570566177368
12,0.5,0.6341522336006165,0.467797189950943,-0.01831214502453804,0.9998235702514648,0.5537884831428528,0.5120230317115784,0.29652485251426697,0.9981266260147095,0.5627444982528687,0.5148873329162598,-0.30007845163345337,0.9999213218688965,0.5850889682769775,0.5555992722511292,0.5736247301101685,0.09184430539608002,0.6082923412322998,0.5790618658065796,-0.5124384164810181,0.9739658236503601,0.6825944185256958,0.5215652585029602,0.784320056438446,0.22050930559635162,0.7219497561454773,0.5415950417518616,-0.6216229796409607,0.9675974249839783,0.6984632015228271,0.5101817846298218,0.8361532688140869,0.25909551978111267,0.7514430284500122,0.5337215662002563,-0.6731926202774048,0.9624756574630737,0.4662654995918274,0.6725339889526367,0.20992068946361542,0.9982234239578247,0.48552775382995605,0.6783040761947632,-0.20957453548908234,0.9997912049293518,0.5030494332313538,0.7746714353561401,0.5150166749954224,0.3901902139186859,0.5586161017417908,0.7907474040985107,-0.31972014904022217,0.9906626343727112,0.45994651317596436,0.8696664571762085,0.7925453186035156,0.6281883120536804,0.5283785462379456,0.9266748428344727,-0.4409780204296112,0.9913699626922607,0.4328196942806244,0.8870934247970581,0.8135843276977539,0.6187715530395508,0.49278318881988525,0.9445985555648804,-0.46084803342819214,0.9786749482154846,0.5250822901725769,0.8810235261917114,0.7593166828155518,0.7530305981636047,0.6136529445648193,0.9555692672729492,-0.6284227967262268,0.9872317910194397
13,0.5416666666666667,0.622807502746582,0.4660431444644928,-0.004128447268158197,0.9998331665992737,0.5514791011810303,0.5125776529312134,0.30439749360084534,0.9981867074966431,0.5491704344749451,0.5145555138587952,-0.28753662109375,0.9999251961708069,0.5853539109230042,0.5521718263626099,0.5952807664871216,0.09236564487218857,0.5952657461166382,0.5759932398796082,-0.4927605390548706,0.9754096269607544,0.670473039150238,0.5150644779205322,0.805254340171814,0.22280102968215942,0.7083368301391602,0.5388799905776978,-0.5868682265281677,0.968738317489624,0.684584379196167,0.5053122043609619,0.8555706739425659,0.2615199387073517,0.7358732223510742,0.5305046439170837,-0.6333983540534973,0.9634413123130798,0.46638306975364685,0.6726919412612915,0.20712286233901978,0.9982844591140747,0.4837982654571533,0.678282618522644,-0.20677615702152252,0.999800443649292,0.5049422979354858,0.7757869958877563,0.4859428107738495,0.3902757465839386,0.5582835078239441,0.7906602621078491,-0.32508257031440735,0.9909095168113708,0.4601929485797882,0.8718622326850891,0.7477757930755615,0.6261822581291199,0.5283545255661011,0.926751434803009,-0.4569951295852661,0.991648256778717,0.43298885226249695,0.8890542984008789,0.7671666741371155,0.6154869794845581,0.4930044412612915,0.9446878433227539,-0.47737932205200195,0.9791204333305359,0.5258554816246033,0.8833940625190735,0.714062511920929,0.7526060938835144,0.613679826259613,0.9556233286857605,-0.6398698687553406,0.9876046180725098
14,0.5833333333333334,0.6159590482711792,0.46569234132766724,0.00032394067966379225,0.9998368620872498,0.5513499975204468,0.5141046047210693,0.31107866764068604,0.9982001781463623,0.5386029481887817,0.5141682624816895,-0.27541929483413696,0.9999274015426636,0.5781426429748535,0.5588749647140503,0.6111685633659363,0.09196264296770096,0.5834344625473022,0.5727027654647827,-0.49146533012390137,0.9771100878715515,0.656496524810791,0.5297107100486755,0.8135878443717957,0.221290722489357,0.697968602180481,0.5335937142372131,-0.590600848197937,0.9706006646156311,0.6711680889129639,0.5261420011520386,0.8623281717300415,0.2602984607219696,0.7254508137702942,0.5243598222732544,-0.6392370462417603,0.9652084708213806,0.4720474183559418,0.67375648021698,0.2009487748146057,0.9982625246047974,0.4801987111568451,0.6782981753349304,-0.20059244334697723,0.9998003840446472,0.5149726867675781,0.7796803116798401,0.39933347702026367,0.3876672387123108,0.558064341545105,0.790405809879303,-0.35732704401016235,0.9904048442840576,0.4603630006313324,0.8715384602546692,0.6190296411514282,0.6136379837989807,0.5280256271362305,0.9268372654914856,-0.5024529099464417,0.9911947846412659,0.4330790638923645,0.8870881795883179,0.6339964270591736,0.6044447422027588,0.4931163787841797,0.9446195363998413,-0.5239004492759705,0.978435218334198,0.5265165567398071,0.8855365514755249,0.5743488669395447,0.7432650327682495,0.6136404871940613,0.9556710124015808,-0.6890134811401367,0.9871340394020081
15,0.625,0.6016897559165955,0.4653259813785553,0.0032296031713485718,0.9998273253440857,0.5512296557426453,0.5144866704940796,0.3288837671279907,0.9981388449668884,0.5236726403236389,0.5121372938156128,-0.27493399381637573,0.9999277591705322,0.567205011844635,0.5607447028160095,0.6501873731613159,0.0892745777964592,0.5711665749549866,0.5676618814468384,-0.5189631581306458,0.9788421392440796,0.6328929662704468,0.5458449125289917,0.8714004755020142,0.2132849246263504,0.6852978467941284,0.5251748561859131,-0.6441032290458679,0.9727066159248352,0.645738959312439,0.546650230884552,0.925046443939209,0.2518177330493927,0.7103328108787537,0.5130200982093811,-0.6987156867980957,0.9673221707344055,0.48020774126052856,0.6749465465545654,0.19839100539684296,0.9982375502586365,0.4771619439125061,0.6783121228218079,-0.19805118441581726,0.9997963905334473,0.5176217555999756,0.7818139791488647,0.3178942799568176,0.37938544154167175,0.5562555193901062,0.790533185005188,-0.38253310322761536,0.9889135360717773,0.4604152739048004,0.8709311485290527,0.5143965482711792,0.599541187286377,0.5280423164367676,0.9273170232772827,-0.5142588019371033,0.9901983737945557,0.43327754735946655,0.8869773745536804,0.5263894200325012,0.5971274971961975,0.49314171075820923,0.9447411298751831,-0.5345069169998169,0.9771578311920166,0.5266446471214294,0.8935421109199524,0.44888874888420105,0.7329804301261902,0.6136894822120667,0.956771194934845,-0.7084404826164246,0.9861042499542236
16,0.6666666666666667,0.5885171890258789,0.4645984172821045,-0.04152911156415939,0.9998263716697693,0.539402961730957,0.5144792795181274,0.3076431155204773,0.9979583024978638,0.49795010685920715,0.5115025639533997,-0.3144742548465729,0.9999281764030457,0.5530392527580261,0.5471016764640808,0.6873859167098999,0.08614923059940338,0.5301534533500671,0.5568963289260864,-0.6575039625167847,0.9800291657447815,0.6125625371932983,0.5148613452911377,1.0037529468536377,0.2090083211660385,0.6362521648406982,0.5127867460250854,-0.8876179456710815,0.9739195108413696,0.6225517988204956,0.5158988833427429,1.0737884044647217,0.2498590350151062,0.6591206192970276,0.49877849221229553,-0.9589501023292542,0.9683093428611755,0.4823189079761505,0.6760546565055847,0.19843080639839172,0.9982384443283081,0.46619147062301636,0.6783292293548584,-0.19810989499092102,0.9997972249984741,0.517238438129425,0.7816008925437927,0.3691670298576355,0.3764500916004181,0.5391683578491211,0.7927049994468689,-0.3685343563556671,0.9875937104225159,0.4609827697277069,0.8683813810348511,0.6017370820045471,0.5894776582717896,0.5280532240867615,0.928735077381134,-0.491519033908844,0.9897341728210449,0.4358503222465515,0.8833984136581421,0.616493284702301,0.5937738418579102,0.4935621917247772,0.9460972547531128,-0.5098260045051575,0.9768754839897156,0.524073600769043,0.8892057538032532,0.5388103723526001,0.7228177189826965,0.6135836839675903,0.9574160575866699,-0.6839450001716614,0.9852787852287292
17,0.7083333333333334,0.5859366655349731,0.4646473824977875,-0.05518109351396561,0.9997888207435608,0.5399309992790222,0.5130167007446289,0.3019116222858429,0.9976220726966858,0.48631730675697327,0.5086639523506165,-0.3434162139892578,0.9999163150787354,0.559406578540802,0.5103783011436462,0.6798384189605713,0.08420591801404953,0.5295632481575012,0.5441561937332153,-0.6479884386062622,0.9802586436271667,0.6166623830795288,0.4892083704471588,0.9975758790969849,0.20098312199115753,0.6118281483650208,0.49990755319595337,-0.802351713180542,0.9726269245147705,0.6244974136352539,0.4858176112174988,1.0024422407150269,0.24209018051624298,0.6297418475151062,0.49057069420814514,-0.8685380816459656,0.9659444689750671,0.4869380593299866,0.6759955883026123,0.20096467435359955,0.9981613159179688,0.4583117961883545,0.6778750419616699,-0.20075958967208862,0.9997801184654236,0.49497655034065247,0.7748252749443054,0.3538201153278351,0.36258578300476074,0.5198580622673035,0.7978150248527527,-0.3655669689178467,0.9831441044807434,0.45211905241012573,0.8517540693283081,0.5918906927108765,0.566664457321167,0.5280745625495911,0.9294854998588562,-0.44278788566589355,0.9878193736076355,0.4281177222728729,0.8688796758651733,0.6069416999816895,0.5826029181480408,0.4953482449054718,0.94691401720047,-0.4587622284889221,0.9758290648460388,0.49913036823272705,0.8773761987686157,0.5210446715354919,0.7029456496238708,0.608494758605957,0.9592485427856445,-0.667343020439148,0.9826946258544922
18,0.75,0.570032000541687,0.46345824003219604,-0.13805843889713287,0.9997999668121338,0.5325626134872437,0.5122867822647095,0.3019419014453888,0.9973039627075195,0.48291289806365967,0.5058755278587341,-0.37060436606407166,0.9999082088470459,0.5494725704193115,0.505831778049469,0.6723290085792542,0.08074218034744263,0.5197833776473999,0.5293213129043579,-0.7976670861244202,0.9803833961486816,0.6099168658256531,0.47615814208984375,0.9834555983543396,0.20382682979106903,0.5770482420921326,0.49450230598449707,-1.08722984790802,0.9721235036849976,0.6246944665908813,0.47343820333480835,1.051411509513855,0.2482617348432541,0.6007562279701233,0.4847049117088318,-1.1703641414642334,0.9645807147026062,0.4901427924633026,0.6757506728172302,0.20465771853923798,0.9982137680053711,0.45045390725135803,0.6766310334205627,-0.2046109288930893,0.9997830390930176,0.49676018953323364,0.7763740420341492,0.34468841552734375,0.36244744062423706,0.5039685368537903,0.79932701587677,-0.36346083879470825,0.9808226823806763,0.43897244334220886,0.8529416918754578,0.5800511837005615,0.5593757033348083,0.5295592546463013,0.9307551383972168,-0.4338812232017517,0.9877111315727234,0.41664645075798035,0.8723775744438171,0.5944985151290894,0.5805875658988953,0.5011276006698608,0.9479713439941406,-0.45156216621398926,0.9763943552970886,0.49310100078582764,0.884879469871521,0.5055035948753357,0.6987553834915161,0.6028087139129639,0.9640118479728699,-0.6633702516555786,0.9824156165122986
19,0.7916666666666667,0.5706402063369751,0.4591929018497467,-0.13142989575862885,0.9998145699501038,0.5219847559928894,0.5063035488128662,0.28278031945228577,0.9973232746124268,0.47631847858428955,0.5046728849411011,-0.3951290249824524,0.9999059438705444,0.5386595129966736,0.5008528828620911,0.6535190939903259,0.08109545707702637,0.474880188703537,0.5598324537277222,-0.7174278497695923,0.9687869548797607,0.6214632391929626,0.47736868262290955,0.9869375228881836,0.22246712446212769,0.5144075155258179,0.6065017580986023,-0.9574487209320068,0.9570896625518799,0.6350411772727966,0.46690815687179565,1.0629626512527466,0.2636619508266449,0.5150651931762695,0.6240668296813965,-1.0213643312454224,0.950509786605835,0.49016910791397095,0.6741281747817993,0.20306706428527832,0.9982632398605347,0.44789162278175354,0.6743634939193726,-0.20321668684482574,0.9997646808624268,0.494317889213562,0.7756849527359009,0.3632335662841797,0.36258137226104736,0.49379491806030273,0.7968699336051941,-0.22302676737308502,0.9757202863693237,0.4334867298603058,0.8547972440719604,0.6187717914581299,0.549968421459198,0.5200042724609375,0.9269825220108032,-0.20588503777980804,0.984860360622406,0.4121708869934082,0.8741846084594727,0.6339581608772278,0.576244056224823,0.49380773305892944,0.9443744421005249,-0.21544015407562256,0.9734735488891602,0.49336785078048706,0.884913444519043,0.5597573518753052,0.6968276500701904,0.6027129888534546,0.96204674243927,-0.3886856436729431,0.9794883728027344
20,0.8333333333333334,0.5473248958587646,0.4557182192802429,-0.11511264741420746,0.9998269081115723,0.5256913304328918,0.5059769749641418,0.27645260095596313,0.9974632263183594,0.4404054284095764,0.5009376406669617,-0.22880975902080536,0.999908447265625,0.5851345062255859,0.5120473504066467,0.41250079870224,0.14444003999233246,0.3821256756782532,0.5424784421920776,-0.6236674189567566,0.9715865254402161,0.6448720693588257,0.47097325325012207,0.5003442764282227,0.290619432926178,0.47457000613212585,0.4982541501522064,-0.8653566241264343,0.960963785648346,0.6556050777435303,0.45570364594459534,0.5238815546035767,0.32074254751205444,0.4979340136051178,0.48098674416542053,-0.9336576461791992,0.9543418288230896,0.49955740571022034,0.6664020419120789,0.16346469521522522,0.9982593655586243,0.4376193881034851,0.6637452840805054,-0.16352200508117676,0.9997397661209106,0.4957253038883209,0.7755352258682251,0.19127096235752106,0.3620229661464691,0.46847954392433167,0.7814518213272095,-0.31744369864463806,0.9677401185035706,0.45603078603744507,0.8678699731826782,0.30964553356170654,0.5359609723091125,0.4681481122970581,0.9028628468513489,-0.31112250685691833,0.9754765629768372,0.4317387342453003,0.8886178135871887,0.31100672483444214,0.5650830864906311,0.4435957968235016,0.9262537956237793,-0.32295677065849304,0.9600140452384949,0.5165873169898987,0.8911093473434448,0.19048474729061127,0.6871758699417114,0.5449580550193787,0.9485271573066711,-0.5944172143936157,0.9710474610328674
21,0.875,0.5298897624015808,0.44808799028396606,-0.09724072366952896,0.9998409152030945,0.5339581966400146,0.5033458471298218,0.30008116364479065,0.997664213180542,0.4222433865070343,0.49855631589889526,-0.1446174681186676,0.9999104142189026,0.6046164631843567,0.5153056383132935,0.19041010737419128,0.21819402277469635,0.3645073473453522,0.5384584665298462,-0.5126740336418152,0.9742672443389893,0.6561729907989502,0.46497637033462524,-0.017727799713611603,0.3583624064922333,0.4544532299041748,0.47648781538009644,-0.7140900492668152,0.964693546295166,0.6672547459602356,0.4490737318992615,-0.05029583349823952,0.38179832696914673,0.47567489743232727,0.45856818556785583,-0.7660470008850098,0.9583249092102051,0.5100015997886658,0.6611224412918091,0.15172064304351807,0.9983636736869812,0.4329849183559418,0.6570543646812439,-0.15178082883358002,0.9997345209121704,0.49647796154022217,0.7756050825119019,0.1266058087348938,0.3917980194091797,0.44957128167152405,0.7757077813148499,-0.3251267075538635,0.9664587378501892,0.46017855405807495,0.8730441927909851,0.22651556134223938,0.5566951632499695,0.4329302906990051,0.8972115516662598,-0.3349548876285553,0.9727767705917358,0.4345149099826813,0.8916745185852051,0.2246147096157074,0.5820156931877136,0.40614527463912964,0.9192817807197571,-0.3469170033931732,0.9499284029006958,0.5181845426559448,0.899505615234375,0.07724066078662872,0.7028185725212097,0.48793745040893555,0.9411512613296509,-0.5832321643829346,0.9691405296325684
22,0.9166666666666667,0.5255118608474731,0.4453953802585602,-0.21016067266464233,0.9998559951782227,0.5374359488487244,0.5000842809677124,0.2810315787792206,0.9978234767913818,0.42154058814048767,0.49522924423217773,-0.22045648097991943,0.9999169111251831,0.6185510158538818,0.5114189386367798,0.208953395485878,0.2785123586654663,0.34497779607772827,0.5340398550033569,-0.6351278424263,0.9767052531242371,0.6617097854614258,0.45973634719848633,0.5900347828865051,0.4191336929798126,0.4271346628665924,0.4643097519874573,-0.9061622023582458,0.9681040048599243,0.6723522543907166,0.44231361150741577,0.6595574617385864,0.43611031770706177,0.44422081112861633,0.4448889195919037,-0.9617693424224854,0.9620451331138611,0.5141503810882568,0.6590573191642761,0.1576361209154129,0.998429000377655,0.4336129128932953,0.6553481817245483,-0.15785706043243408,0.9997475743293762,0.49660730361938477,0.770459771156311,0.2653886675834656,0.42248135805130005,0.43623077869415283,0.774605929851532,-0.37943902611732483,0.9635080695152283,0.46821263432502747,0.8703907132148743,0.5190155506134033,0.5827443599700928,0.39680221676826477,0.8971637487411499,-0.39659279584884644,0.9709001183509827,0.4455101788043976,0.8887258768081665,0.5304116606712341,0.6034643650054932,0.3713185489177704,0.9168787002563477,-0.40881457924842834,0.9386845827102661,0.5194143056869507,0.8980957269668579,0.34553664922714233,0.7201384902000427,0.45205870270729065,0.9376559257507324,-0.6673455238342285,0.9674267172813416
23,0.9583333333333334,0.5193694829940796,0.4430418014526367,-0.28597161173820496,0.9998700618743896,0.5476496815681458,0.49978476762771606,0.25145286321640015,0.9979789853096008,0.4174171984195709,0.49523669481277466,-0.20844270288944244,0.9999240040779114,0.634306788444519,0.5077484846115112,0.3789849877357483,0.3382643163204193,0.3244902193546295,0.5295448303222656,-0.6270359754562378,0.9789408445358276,0.6649470925331116,0.45116090774536133,0.49703162908554077,0.4740389585494995,0.40603357553482056,0.4590822756290436,-0.917032778263092,0.9711669087409973,0.6765672564506531,0.4344848096370697,0.5282724499702454,0.4856509566307068,0.42041343450546265,0.4390498697757721,-0.9821720719337463,0.9653241038322449,0.5188261270523071,0.6595081090927124,0.15805163979530334,0.9985042810440063,0.4342067241668701,0.6558489203453064,-0.15844188630580902,0.9997660517692566,0.49696671962738037,0.7674674391746521,0.3998255133628845,0.455176442861557,0.42672789096832275,0.7732639908790588,-0.39389538764953613,0.9643938541412354,0.46948862075805664,0.8659988641738892,0.7046442031860352,0.6101308465003967,0.3710044324398041,0.8957832455635071,-0.44270965456962585,0.971778929233551,0.44976794719696045,0.881018340587616,0.7238835096359253,0.6270207762718201,0.346547394990921,0.913422703742981,-0.4588613212108612,0.9288173317909241,0.5219331383705139,0.8968558311462402,0.5943427085876465,0.7390307784080505,0.41009441018104553,0.9395807981491089,-0.7213826775550842,0.967827558517456
24,1.0,0.4994281232357025,0.439704954624176,-0.4068787097930908,0.9998827576637268,0.5509522557258606,0.49970927834510803,-0.009285800158977509,0.9981311559677124,0.403342604637146,0.4961734414100647,-0.23038461804389954,0.999930739402771,0.6366329789161682,0.4931550621986389,-0.4244639575481415,0.4005827307701111,0.3025505542755127,0.525079607963562,-0.7333399653434753,0.9810028672218323,0.6662510633468628,0.4383637011051178,-0.9217410683631897,0.5243016481399536,0.3716096580028534,0.4539330005645752,-1.0877964496612549,0.9739058017730713,0.6796358227729797,0.4219556748867035,-1.0226571559906006,0.5326454639434814,0.376094788312912,0.4353969991207123,-1.182543396949768,0.9682003259658813,0.5205259323120117,0.6621751189231873,0.11427636444568634,0.9986421465873718,0.4301624000072479,0.6564613580703735,-0.11473377048969269,0.9997879266738892,0.4988554120063782,0.7683101892471313,0.37871259450912476,0.5017983317375183,0.3988117575645447,0.7732405066490173,-0.27428165078163147,0.9677513837814331,0.4748448133468628,0.8618826866149902,0.6961793899536133,0.6459053158760071,0.3228508234024048,0.8867380023002625,-0.20809945464134216,0.974141538143158,0.45202142000198364,0.8775998950004578,0.716735303401947,0.6574302911758423,0.29536110162734985,0.903398871421814,-0.21452902257442474,0.9284436702728271,0.5296681523323059,0.8954225778579712,0.5575484037399292,0.7622947692871094,0.34808918833732605,0.9297680854797363,-0.4822542071342468,0.970181405544281
25,1.0416666666666667,0.5025053024291992,0.4374069273471832,-0.4554938077926636,0.9998937249183655,0.55000901222229,0.4996267259120941,0.0014616232365369797,0.9982693791389465,0.394196093082428,0.4975586533546448,-0.3579747974872589,0.9999364614486694,0.6394813656806946,0.48560866713523865,-0.2393765151500702,0.45681044459342957,0.2878354489803314,0.5254571437835693,-0.8464416265487671,0.9828569889068604,0.6662216782569885,0.4345453381538391,-0.5884819626808167,0.5699892044067383,0.34836483001708984,0.453252375125885,-1.203640103340149,0.9763733744621277,0.6813436150550842,0.4185425639152527,-0.6591567993164062,0.5751507878303528,0.34895849227905273,0.4352000653743744,-1.306235432624817,0.9707940220832825,0.5182902216911316,0.6652882099151611,0.1311662644147873,0.9987680912017822,0.42668935656547546,0.6576219797134399,-0.13154450058937073,0.9998076558113098,0.4998946189880371,0.7689273357391357,0.462341845035553,0.5434093475341797,0.3829919695854187,0.7728129625320435,-0.2762397229671478,0.9707441329956055,0.47776615619659424,0.8602444529533386,0.8767993450164795,0.6785189509391785,0.30186203122138977,0.8854045867919922,-0.17769822478294373,0.9763126373291016,0.45370110869407654,0.8768923878669739,0.9053421020507812,0.6871052384376526,0.27920570969581604,0.9004508256912231,-0.18039211630821228,0.9300248026847839,0.534809410572052,0.8948327302932739,0.7418855428695679,0.7836018204689026,0.33290034532546997,0.9236708879470825,-0.45959335565567017,0.9723747372627258
26,1.0833333333333335,0.4954705834388733,0.4373999536037445,-0.4893006980419159,0.9999039173126221,0.5490259528160095,0.4975590109825134,-0.039255235344171524,0.9984003305435181,0.38268110156059265,0.4980391561985016,-0.3599538207054138,0.9999414086341858,0.6379722356796265,0.4790617823600769,-0.3229628801345825,0.5088078379631042,0.2806485593318939,0.5246666669845581,-0.8060356974601746,0.9845299124717712,0.6697009801864624,0.4306170344352722,-0.7250733375549316,0.6113845109939575,0.3269093334674835,0.4504877030849457,-1.151320219039917,0.9786241054534912,0.6823465824127197,0.41412004828453064,-0.8105611801147461,0.6135725975036621,0.323426216840744,0.43549641966819763,-1.2510313987731934,0.973237931728363,0.5170786380767822,0.6657296419143677,0.12010133266448975,0.9988856315612793,0.42159217596054077,0.6580801010131836,-0.12060844898223877,0.9998254776000977,0.5016101598739624,0.7683442831039429,0.42146730422973633,0.5866584181785583,0.36776962876319885,0.7723817229270935,-0.16533660888671875,0.9735441207885742,0.4799865782260895,0.8569351434707642,0.8525693416595459,0.7096813917160034,0.2884298861026764,0.8768186569213867,0.04724077507853508,0.9784454107284546,0.455391526222229,0.8737125396728516,0.8851335048675537,0.7159811854362488,0.2686643898487091,0.8874545097351074,0.05781753361225128,0.9327516555786133,0.5363545417785645,0.8924765586853027,0.7226009964942932,0.804194986820221,0.3076721429824829,0.914847195148468,-0.19836105406284332,0.9746557474136353
27,1.125,0.4855332672595978,0.4363998770713806,-0.5026172399520874,0.9999131560325623,0.5447899103164673,0.49585461616516113,-0.04359198734164238,0.99851393699646,0.3691202700138092,0.4990125298500061,-0.3458348214626312,0.9999442100524902,0.6346150040626526,0.47254008054733276,-0.2904124855995178,0.5559629201889038,0.2611845135688782,0.5239344239234924,-0.7837474346160889,0.9860336184501648,0.6720066666603088,0.4260447919368744,-0.6629906296730042,0.6487181782722473,0.3095461428165436,0.4492817521095276,-1.1492302417755127,0.9806435108184814,0.685657262802124,0.4103729724884033,-0.7437593340873718,0.6480884552001953,0.3079453706741333,0.4340284764766693,-1.250035285949707,0.9753934741020203,0.5158827304840088,0.6658098101615906,0.10766404122114182,0.998992383480072,0.41299962997436523,0.6592106223106384,-0.10817871242761612,0.999841034412384,0.5026746988296509,0.7664756774902344,0.3664036989212036,0.6258847713470459,0.36246803402900696,0.7708307504653931,-0.12075454741716385,0.9760226011276245,0.48150041699409485,0.8552291989326477,0.7902272343635559,0.7377551198005676,0.28023001551628113,0.8699427843093872,0.1299361139535904,0.98031085729599,0.4570797383785248,0.8724034428596497,0.8220086097717285,0.7419047355651855,0.264771431684494,0.8786060214042664,0.1446204036474228,0.9343323707580566,0.5373072028160095,0.8924204707145691,0.6545470356941223,0.8227172493934631,0.2984325587749481,0.910749614238739,-0.10296747088432312,0.9766086935997009
28,1.1666666666666667,0.45384418964385986,0.43387991189956665,-0.45475417375564575,0.9999207854270935,0.5349481701850891,0.49329692125320435,-0.07271038740873337,0.9986007213592529,0.351927787065506,0.4992995858192444,-0.24706006050109863,0.9999423027038574,0.6306055188179016,0.46815595030784607,-0.30623990297317505,0.5992972254753113,0.23854410648345947,0.5248833894729614,-0.6378545761108398,0.987385630607605,0.6713172197341919,0.42240428924560547,-0.640453577041626,0.6826623678207397,0.27622297406196594,0.4519851803779602,-1.1231549978256226,0.9824424386024475,0.6847608685493469,0.4068894386291504,-0.7157573103904724,0.6796339750289917,0.2720971405506134,0.4369778037071228,-1.1651471853256226,0.9771801829338074,0.5112776160240173,0.6639293432235718,0.06245851889252663,0.9990861415863037,0.39991462230682373,0.6600660681724548,-0.0627967119216919,0.999853789806366,0.5024709701538086,0.7652913928031921,0.257885217666626,0.6622215509414673,0.34845906496047974,0.7686185240745544,-0.09493817389011383,0.9782982468605042,0.4836393892765045,0.8546940684318542,0.6997544765472412,0.7632811665534973,0.2785979211330414,0.8669413328170776,0.1678052544593811,0.9820007681846619,0.4611367881298065,0.8716789484024048,0.7362238764762878,0.7645638585090637,0.2737143337726593,0.8759133219718933,0.183323472738266,0.9340953230857849,0.5391792058944702,0.8916581273078918,0.5142650008201599,0.8394941687583923,0.2863225042819977,0.9085578918457031,-0.06713970750570297,0.9783636331558228
