frame_id,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
10,0.3333333333333333,0.6009256839752197,0.2780942916870117,-0.04428243637084961,0.9993226528167725,0.5736474394798279,0.35811641812324524,0.13232150673866272,0.9972488880157471,0.5732011198997498,0.3530559539794922,-0.1787102222442627,0.9998030066490173,0.5878150463104248,0.4587744474411011,0.1876659244298935,0.07227782160043716,0.5950363278388977,0.4414282441139221,-0.2742556035518646,0.9881153106689453,0.6334813833236694,0.49616241455078125,0.14428070187568665,0.2223152369260788,0.6549716591835022,0.4309654235839844,-0.33697593212127686,0.9792302250862122,0.6401448845863342,0.5030548572540283,0.14780767261981964,0.2776441276073456,0.6715705990791321,0.43319183588027954,-0.3763164281845093,0.9703837633132935,0.5777396559715271,0.580245852470398,0.0885619968175888,0.9940361380577087,0.5880898237228394,0.5852437019348145,-0.08859047293663025,0.9964060187339783,0.5857264399528503,0.7332119941711426,0.17121286690235138,0.6164348721504211,0.5969620943069458,0.7420925498008728,-0.07200770825147629,0.9826130867004395,0.5700497031211853,0.8824413418769836,0.2812468707561493,0.8690154552459717,0.5912258625030518,0.9170283675193787,-0.026465971022844315,0.991786777973175,0.5586124658584595,0.9052968621253967,0.2884944677352905,0.8846244812011719,0.5804550051689148,0.9424480199813843,-0.026494622230529785,0.9789813756942749,0.5909394025802612,0.9055564999580383,0.24757522344589233,0.9262900352478027,0.6300871968269348,0.9505573511123657,-0.10171662271022797,0.987260103225708
11,0.36666666666666664,0.6004411578178406,0.2780807614326477,-0.04692891612648964,0.9993232488632202,0.5733841061592102,0.3575153648853302,0.1280250996351242,0.9972195029258728,0.5723984837532043,0.35261252522468567,-0.18337196111679077,0.9998102188110352,0.5843308568000793,0.46031028032302856,0.18260557949543,0.06893163174390793,0.5946625471115112,0.4416777193546295,-0.2796187400817871,0.9886247515678406,0.6174654364585876,0.5155165791511536,0.14396657049655914,0.2073308229446411,0.6548980474472046,0.43030035495758057,-0.3422928750514984,0.9800992012023926,0.6231008172035217,0.5295318961143494,0.14756032824516296,0.2605389356613159,0.671466052532196,0.43244820833206177,-0.38163307309150696,0.9717004299163818,0.577753484249115,0.5803771018981934,0.08970429003238678,0.9941895604133606,0.5874454975128174,0.5854789614677429,-0.08973823487758636,0.9965620040893555,0.5867722630500793,0.7330262064933777,0.17332610487937927,0.6224679350852966,0.5973055362701416,0.7421315312385559,-0.06789316236972809,0.9827220439910889,0.5699363946914673,0.8818537592887878,0.2864125967025757,0.8713909983634949,0.5920203328132629,0.9169794917106628,-0.00828341580927372,0.9918784499168396,0.558315634727478,0.904636800289154,0.2940237820148468,0.885711669921875,0.5813105702400208,0.9425633549690247,-0.006868484430015087,0.9785113334655762,0.5910125970840454,0.9040418267250061,0.25450265407562256,0.9282002449035645,0.6308152079582214,0.9505853652954102,-0.08231958001852036,0.9874756932258606
12,0.4,0.5997264385223389,0.27804791927337646,-0.043682489544153214,0.9993274211883545,0.5723108649253845,0.35642269253730774,0.13183389604091644,0.9972859025001526,0.5709208250045776,0.3517725467681885,-0.18685416877269745,0.9998180866241455,0.5771430134773254,0.4684373736381531,0.1795622706413269,0.06610486656427383,0.5930115580558777,0.44155484437942505,-0.30547523498535156,0.9892720580101013,0.5941144227981567,0.5548003315925598,0.13222035765647888,0.19135591387748718,0.6548843383789062,0.42932188510894775,-0.38787174224853516,0.9810084104537964,0.5982719659805298,0.580859363079071,0.13422372937202454,0.24151793122291565,0.6713942289352417,0.4306510388851166,-0.43095025420188904,0.9730972647666931,0.5773765444755554,0.5806312561035156,0.09487900882959366,0.9944857358932495,0.5855579376220703,0.5857329964637756,-0.09493540227413177,0.9967633485794067,0.5872599482536316,0.733002245426178,0.1720450520515442,0.6289990544319153,0.5977718830108643,0.7413531541824341,-0.0672631487250328,0.9826061725616455,0.5699049234390259,0.8809595108032227,0.281227707862854,0.8730565905570984,0.5926581025123596,0.916901171207428,-0.005329656880348921,0.9919155836105347,0.5582863688468933,0.9033665060997009,0.28817346692085266,0.8859638571739197,0.5821375250816345,0.9425640106201172,-0.003853999311104417,0.9779748320579529,0.5911957621574402,0.9040597081184387,0.24767521023750305,0.9298945069313049,0.6325969696044922,0.9506688117980957,-0.08110526204109192,0.9876932501792908
13,0.43333333333333335,0.5990527868270874,0.27808013558387756,-0.043419647961854935,0.9993287324905396,0.571663498878479,0.3566345274448395,0.12953230738639832,0.9972825050354004,0.5699738264083862,0.35178524255752563,-0.18524257838726044,0.999819278717041,0.5760029554367065,0.47107115387916565,0.17473264038562775,0.06352395564317703,0.5916444063186646,0.4407751262187958,-0.29991239309310913,0.9897056221961975,0.5916745066642761,0.5539656281471252,0.13500341773033142,0.17692606151103973,0.6548696160316467,0.4264724850654602,-0.377879798412323,0.981441855430603,0.5956615805625916,0.5781987309455872,0.13888433575630188,0.22437366843223572,0.671306848526001,0.42336997389793396,-0.41949620842933655,0.9738655090332031,0.5771353244781494,0.5816648006439209,0.09418775141239166,0.9947307109832764,0.5833463072776794,0.5871683359146118,-0.09423369914293289,0.9969203472137451,0.5883334875106812,0.7328583002090454,0.1650579571723938,0.6344994902610779,0.5985189080238342,0.7412083745002747,-0.06235630437731743,0.9823098182678223,0.5698437094688416,0.8803046941757202,0.2714802920818329,0.8737779855728149,0.5932783484458923,0.9167490601539612,0.0038020084612071514,0.9919106364250183,0.5579238533973694,0.9021655321121216,0.27808722853660583,0.8854716420173645,0.5829719305038452,0.9426441192626953,0.005508222617208958,0.9775782823562622,0.5912463665008545,0.9008663296699524,0.2369026392698288,0.9308230876922607,0.6334639191627502,0.9506984949111938,-0.06959794461727142,0.9878118634223938
14,0.4666666666666667,0.5983726978302002,0.27823787927627563,-0.037494346499443054,0.9993271827697754,0.5716879963874817,0.3566339910030365,0.13392853736877441,0.9972929954528809,0.5661717653274536,0.3513951897621155,-0.18463394045829773,0.9998250603675842,0.577739417552948,0.4696129560470581,0.17608055472373962,0.06200435012578964,0.5872994661331177,0.4389028251171112,-0.29035046696662903,0.990253746509552,0.5931748747825623,0.5529698133468628,0.13661901652812958,0.1658715158700943,0.6529943943023682,0.4222638010978699,-0.36031055450439453,0.9823011755943298,0.59630286693573,0.5780341029167175,0.13943730294704437,0.21146756410598755,0.6703882813453674,0.416487455368042,-0.4009482264518738,0.9750909209251404,0.5770947337150574,0.5816614031791687,0.09422466158866882,0.9948480129241943,0.5819581151008606,0.5871002674102783,-0.09425472468137741,0.9970302581787109,0.5898998975753784,0.7324808239936829,0.15885652601718903,0.6383001804351807,0.5989149808883667,0.7411966323852539,-0.06499087810516357,0.9822081923484802,0.570013165473938,0.8798438906669617,0.2599831223487854,0.8745802044868469,0.593610405921936,0.9167059659957886,-0.0002595786936581135,0.9919386506080627,0.5579034686088562,0.9001995921134949,0.26596078276634216,0.8857564330101013,0.5834361910820007,0.9426860213279724,0.0015560929896309972,0.97728431224823,0.5915927886962891,0.9017183780670166,0.2231641709804535,0.9318184852600098,0.6336060762405396,0.9511436223983765,-0.07575984299182892,0.9879422187805176
15,0.5,0.5970935821533203,0.2816171944141388,-0.026802372187376022,0.9993064999580383,0.5717096924781799,0.35710427165031433,0.14042192697525024,0.9972360134124756,0.5621025562286377,0.3514101803302765,-0.17536558210849762,0.9998303055763245,0.5788416266441345,0.4703548550605774,0.1781289130449295,0.06068544089794159,0.5837538242340088,0.43882644176483154,-0.28446048498153687,0.9908151030540466,0.5920353531837463,0.5610083937644958,0.1284189075231552,0.15537899732589722,0.6501028537750244,0.41577839851379395,-0.35407504439353943,0.983220100402832,0.5949787497520447,0.5876721143722534,0.12942169606685638,0.19886358082294464,0.6676123738288879,0.4085261821746826,-0.39325398206710815,0.9763131141662598,0.577099621295929,0.5816470384597778,0.09401924908161163,0.9947789907455444,0.578826367855072,0.5865335464477539,-0.0940384492278099,0.9970628023147583,0.5912951231002808,0.7324818968772888,0.1333148181438446,0.635630190372467,0.5990039110183716,0.7411544919013977,-0.07616177946329117,0.9815065860748291,0.5702778100967407,0.8793485760688782,0.2131194770336151,0.8710861802101135,0.5939387679100037,0.9163179397583008,-0.027057437226176262,0.9916692972183228,0.5579305291175842,0.8989856243133545,0.2166604995727539,0.8823818564414978,0.583896815776825,0.9427013993263245,-0.026768984273076057,0.97629714012146,0.5922237038612366,0.9022530317306519,0.17164640128612518,0.9306890368461609,0.6338463425636292,0.95185786485672,-0.10195410996675491,0.9877498745918274
16,0.5333333333333333,0.5961641669273376,0.2856970727443695,-0.028566548600792885,0.9992565512657166,0.5698233246803284,0.3607751727104187,0.13889837265014648,0.9971420764923096,0.5613027811050415,0.3560982048511505,-0.17520815134048462,0.9998268485069275,0.5738916993141174,0.4837999641895294,0.178151935338974,0.058253150433301926,0.5842970013618469,0.43882134556770325,-0.29454290866851807,0.9911542534828186,0.5882206559181213,0.570158064365387,0.13195295631885529,0.14411614835262299,0.6493383646011353,0.40546467900276184,-0.3751722276210785,0.9837360382080078,0.5935849547386169,0.5940094590187073,0.13490907847881317,0.18534816801548004,0.6648378968238831,0.3968160152435303,-0.41517212986946106,0.977030873298645,0.5762416124343872,0.5836219787597656,0.09385323524475098,0.9948999881744385,0.5773220062255859,0.5877349376678467,-0.09386960417032242,0.9971456527709961,0.5925414562225342,0.7331284284591675,0.14046239852905273,0.6293485164642334,0.6002463102340698,0.7415072321891785,-0.07509864866733551,0.9805748462677002,0.5705909729003906,0.8792194724082947,0.2289356291294098,0.8658343553543091,0.5938853025436401,0.9157009124755859,-0.020907370373606682,0.9912936091423035,0.5579283237457275,0.8989660143852234,0.2336271107196808,0.8768782615661621,0.5837876200675964,0.9427161812782288,-0.019245943054556847,0.9753005504608154,0.5943484902381897,0.9026705622673035,0.19105805456638336,0.928619921207428,0.633845865726471,0.9521037936210632,-0.08863284438848495,0.9874499440193176
17,0.5666666666666667,0.5945408344268799,0.2908584773540497,-0.024570763111114502,0.99927818775177,0.5677216053009033,0.36526092886924744,0.13892623782157898,0.9970996379852295,0.5589838027954102,0.3576102554798126,-0.16852110624313354,0.9998297095298767,0.5689967274665833,0.49390655755996704,0.17910684645175934,0.05600322037935257,0.579227089881897,0.43765756487846375,-0.29248660802841187,0.9915559887886047,0.5870935320854187,0.5766348838806152,0.13187453150749207,0.13382385671138763,0.6442935466766357,0.39663568139076233,-0.37671443819999695,0.9842191338539124,0.5917648077011108,0.6039409041404724,0.1351085752248764,0.17292284965515137,0.6598116755485535,0.3909133970737457,-0.41563040018081665,0.9776474237442017,0.5732706189155579,0.5852693319320679,0.09377457946538925,0.9950552582740784,0.5747459530830383,0.5878097414970398,-0.09379486739635468,0.9972835779190063,0.5927179455757141,0.7329193949699402,0.13713784515857697,0.6252789497375488,0.601365864276886,0.7415943145751953,-0.08323114365339279,0.9804478287696838,0.5704702734947205,0.8782661557197571,0.2223016619682312,0.8620330691337585,0.5936911106109619,0.9156848788261414,-0.047434791922569275,0.9911422729492188,0.5577535033226013,0.8986755013465881,0.2264319807291031,0.8720341920852661,0.5832613706588745,0.9436635971069336,-0.04825211316347122,0.9747751951217651,0.594445526599884,0.9009427428245544,0.18486733734607697,0.9268687963485718,0.6339309215545654,0.9524241089820862,-0.11941173672676086,0.9873602986335754
18,0.6,0.5933533310890198,0.2932043969631195,-0.02542189136147499,0.999308705329895,0.5651437044143677,0.37006455659866333,0.13628622889518738,0.9970019459724426,0.556958019733429,0.35840484499931335,-0.15646961331367493,0.999828040599823,0.5695860981941223,0.4880272150039673,0.18603144586086273,0.054095588624477386,0.5719285607337952,0.43360820412635803,-0.27154067158699036,0.9917851090431213,0.5875510573387146,0.5631743669509888,0.16398891806602478,0.12543316185474396,0.6360313892364502,0.38680213689804077,-0.3513735830783844,0.9844476580619812,0.5988532304763794,0.5566908121109009,0.17225056886672974,0.16297683119773865,0.6505250930786133,0.3788657784461975,-0.38523510098457336,0.9779446125030518,0.5704740285873413,0.5874291062355042,0.08884700387716293,0.9949982166290283,0.573569118976593,0.5884814262390137,-0.08880621939897537,0.9973175525665283,0.5926534533500671,0.7329117059707642,0.12782292068004608,0.6229651570320129,0.6012632846832275,0.7418075203895569,-0.07930263876914978,0.9811575412750244,0.5693961381912231,0.878867506980896,0.2034604549407959,0.8617556691169739,0.5936776995658875,0.9158406853675842,-0.0491609163582325,0.9914388060569763,0.556858241558075,0.8995072245597839,0.20702701807022095,0.8711255788803101,0.583105206489563,0.9445977807044983,-0.05050096660852432,0.9755722284317017,0.5941503643989563,0.9009964466094971,0.16807813942432404,0.9263772368431091,0.6340881586074829,0.9529011845588684,-0.11700624972581863,0.9876386523246765
19,0.6333333333333333,0.5912085771560669,0.2928105890750885,-0.055964138358831406,0.9993687272071838,0.5682429075241089,0.3741036057472229,0.13516689836978912,0.9969973564147949,0.5548334121704102,0.3586401641368866,-0.16186517477035522,0.99982088804245,0.5917885303497314,0.4461667537689209,0.19893619418144226,0.06110769510269165,0.5677331686019897,0.4275910556316376,-0.2960001528263092,0.9920002222061157,0.6407982110977173,0.38562390208244324,0.17412304878234863,0.1601637750864029,0.6311207413673401,0.3658687472343445,-0.3759431540966034,0.9850669503211975,0.6488284468650818,0.3771607577800751,0.1819116622209549,0.19984008371829987,0.6464688777923584,0.35766610503196716,-0.4139479398727417,0.9784885048866272,0.5709836483001709,0.5883241891860962,0.08902030438184738,0.9950743913650513,0.5685387253761292,0.5884912014007568,-0.08899371325969696,0.9973296523094177,0.592360258102417,0.7340039610862732,0.1168837621808052,0.6349045634269714,0.5983476638793945,0.7429656982421875,-0.08285954594612122,0.9823604226112366,0.5687338709831238,0.8796744346618652,0.17404596507549286,0.8672136664390564,0.5934693813323975,0.9150069355964661,-0.05767916887998581,0.9920456409454346,0.5556573867797852,0.8997694253921509,0.17548565566539764,0.8749022483825684,0.583093523979187,0.9438114166259766,-0.0598115511238575,0.9772133231163025,0.589844822883606,0.9009270668029785,0.13454651832580566,0.9290027618408203,0.6341409087181091,0.9529205560684204,-0.1293390393257141,0.9884377717971802
20,0.6666666666666666,0.588753879070282,0.29413509368896484,-0.08906779438257217,0.9994257688522339,0.5772539377212524,0.3843523859977722,0.1093466505408287,0.9971359372138977,0.5512999296188354,0.36061039566993713,-0.15933819115161896,0.9998231530189514,0.6042619347572327,0.4414668679237366,0.10962691903114319,0.0816795825958252,0.5528976917266846,0.4154932200908661,-0.3099812865257263,0.9924927353858948,0.6385205388069153,0.37902599573135376,0.008558740839362144,0.2083602249622345,0.6114852428436279,0.3537045419216156,-0.39273709058761597,0.9857416749000549,0.6465964913368225,0.35977256298065186,-0.0026409232523292303,0.2440369874238968,0.6264786124229431,0.3457401990890503,-0.4278954565525055,0.9787870049476624,0.5711169838905334,0.5910311937332153,0.08333698660135269,0.9953485727310181,0.5636624097824097,0.5897462964057922,-0.08331527560949326,0.9974830746650696,0.5894932150840759,0.7367555499076843,0.11127805709838867,0.6317738890647888,0.5932837724685669,0.7435470819473267,-0.08269739151000977,0.9826966524124146,0.568752646446228,0.8827576041221619,0.17711085081100464,0.8629708290100098,0.5934407114982605,0.9130620360374451,-0.06458742171525955,0.9917759299278259,0.5557069182395935,0.904688835144043,0.17930978536605835,0.8685033321380615,0.5836818218231201,0.9410093426704407,-0.06791508942842484,0.9764736294746399,0.5912132263183594,0.9149847030639648,0.13256582617759705,0.9260620474815369,0.6341226100921631,0.9527440667152405,-0.14499349892139435,0.9880511164665222
21,0.7,0.5865507125854492,0.29276156425476074,-0.10039981454610825,0.9994736909866333,0.5853796601295471,0.38458895683288574,0.09942149370908737,0.9973313212394714,0.5474525690078735,0.36074700951576233,-0.15350812673568726,0.99982750415802,0.6187881231307983,0.4122142493724823,0.05166637897491455,0.14436042308807373,0.5465571880340576,0.4061269462108612,-0.3188404440879822,0.9930817484855652,0.6485465168952942,0.3481605350971222,-0.08783480525016785,0.27816805243492126,0.5974158644676208,0.33722493052482605,-0.40511903166770935,0.9868267178535461,0.656058669090271,0.3282274305820465,-0.10715540498495102,0.30659550428390503,0.6140335202217102,0.3232147991657257,-0.4395988881587982,0.9799237251281738,0.5747964382171631,0.5906189680099487,0.08053362369537354,0.9956666827201843,0.5533831119537354,0.5900088548660278,-0.08051710575819016,0.9976721405982971,0.5883387327194214,0.7370908260345459,0.11158391088247299,0.630885660648346,0.5831889510154724,0.7435488700866699,-0.10178004205226898,0.9831903576850891,0.5689090490341187,0.8831269145011902,0.18771754205226898,0.8572485446929932,0.5920444130897522,0.9109922051429749,-0.09475861489772797,0.9914354085922241,0.5557452440261841,0.9045970439910889,0.19082681834697723,0.8586611747741699,0.5837146639823914,0.9376879930496216,-0.09991628676652908,0.9748935699462891,0.5879489183425903,0.9190878868103027,0.1368350088596344,0.9231064915657043,0.6332603693008423,0.9521768093109131,-0.19406433403491974,0.9877437949180603
22,0.7333333333333333,0.5853196382522583,0.29004839062690735,-0.11659177392721176,0.9995142817497253,0.5876682996749878,0.3826410472393036,0.08615364134311676,0.9975263476371765,0.546455442905426,0.36052513122558594,-0.1579056829214096,0.9998313784599304,0.622866690158844,0.4024466872215271,0.029272234067320824,0.20430998504161835,0.5466524958610535,0.40198808908462524,-0.33466437458992004,0.9936144948005676,0.6493714451789856,0.34536823630332947,-0.12117704004049301,0.34093913435935974,0.5966306924819946,0.33377841114997864,-0.4173358380794525,0.9877301454544067,0.6573222875595093,0.3253963887691498,-0.14429432153701782,0.36291831731796265,0.612212061882019,0.31970757246017456,-0.4528913199901581,0.98078852891922,0.57546067237854,0.5903065204620361,0.08100388944149017,0.9959831237792969,0.5525628328323364,0.5899543166160583,-0.08099904656410217,0.9978498220443726,0.5867794752120972,0.7370676398277283,0.11913059651851654,0.6309874653816223,0.5820857286453247,0.7432690262794495,-0.10405274480581284,0.9838739037513733,0.5689179301261902,0.8845943808555603,0.19581131637096405,0.8548747897148132,0.5910689830780029,0.909917950630188,-0.08889414370059967,0.9913444519042969,0.5555366277694702,0.9061611890792847,0.1993613988161087,0.8523281216621399,0.5837123990058899,0.9363157153129578,-0.09334376454353333,0.9739223122596741,0.5923694968223572,0.9204515218734741,0.1516985297203064,0.92200767993927,0.6323907375335693,0.9513576030731201,-0.18969173729419708,0.987763524055481
23,0.7666666666666666,0.5803007483482361,0.28024277091026306,-0.14167584478855133,0.9995297789573669,0.5867571234703064,0.38091960549354553,0.05344940721988678,0.9975085258483887,0.5289402008056641,0.365463525056839,-0.16378603875637054,0.9997809529304504,0.6222259998321533,0.37654852867126465,-0.06424686312675476,0.2607279121875763,0.5278545022010803,0.386338472366333,-0.35163456201553345,0.9940962195396423,0.647182822227478,0.317232221364975,-0.2533896267414093,0.3845354914665222,0.5704315900802612,0.3201940655708313,-0.42279380559921265,0.9879553318023682,0.6527696847915649,0.3039371967315674,-0.2879752516746521,0.39733415842056274,0.5775863528251648,0.30130821466445923,-0.45713719725608826,0.9798544645309448,0.5756427645683289,0.5900967121124268,0.07777848839759827,0.9962447285652161,0.542393147945404,0.5899341106414795,-0.07782109826803207,0.9978953003883362,0.5866230726242065,0.739264965057373,0.04216736927628517,0.6269107460975647,0.5681227445602417,0.743255078792572,-0.09660422056913376,0.9826697111129761,0.5689307451248169,0.8844670653343201,0.12791714072227478,0.840126633644104,0.5761486887931824,0.8991668820381165,-0.02568569779396057,0.9879898428916931,0.5556942224502563,0.9060332179069519,0.13094881176948547,0.8382123708724976,0.5687884092330933,0.921534538269043,-0.024820838123559952,0.9628108739852905,0.5963537096977234,0.9281142354011536,0.05457575246691704,0.9117617607116699,0.6088608503341675,0.9489927887916565,-0.14286494255065918,0.983859658241272
24,0.8,0.5778124928474426,0.27707231044769287,-0.13476069271564484,0.9995730519294739,0.5863683223724365,0.3773452043533325,0.0680340826511383,0.9977141618728638,0.5243222713470459,0.36491280794143677,-0.1643265038728714,0.9997914433479309,0.6215909719467163,0.3734555244445801,-0.012999821454286575,0.3281283974647522,0.5081989169120789,0.3856058120727539,-0.37355658411979675,0.9946128726005554,0.6510155200958252,0.29136034846305847,-0.1616029143333435,0.44338977336883545,0.5524095892906189,0.3190293610095978,-0.4862946569919586,0.9888432621955872,0.658176600933075,0.27273792028427124,-0.18539045751094818,0.4520123600959778,0.5621125102043152,0.301108717918396,-0.5240118503570557,0.9806739687919617,0.574996829032898,0.5894781947135925,0.07813168317079544,0.9965708255767822,0.53802090883255,0.5891754031181335,-0.0781712681055069,0.998062789440155,0.5860689878463745,0.7389856576919556,0.07061540335416794,0.6442229747772217,0.5570802688598633,0.7417225241661072,-0.09453386813402176,0.9830799698829651,0.5688990950584412,0.8815327286720276,0.16825245320796967,0.8417894244194031,0.5624147653579712,0.8960416316986084,-0.019293729215860367,0.9874549508094788,0.5568617582321167,0.9026932716369629,0.16970643401145935,0.8369901776313782,0.5577079653739929,0.9207890629768372,-0.018457185477018356,0.9589805603027344,0.5967596769332886,0.9255867004394531,0.11153385043144226,0.9124624729156494,0.5899563431739807,0.9460419416427612,-0.13201990723609924,0.9833691120147705
25,0.8333333333333334,0.5718463063240051,0.27574172616004944,-0.14036878943443298,0.9996138215065002,0.5856232047080994,0.36594611406326294,0.05699926242232323,0.9978894591331482,0.5226570963859558,0.3630532920360565,-0.14580363035202026,0.9998024702072144,0.6220114231109619,0.35357606410980225,-0.07136838138103485,0.3904244601726532,0.4965369403362274,0.38281625509262085,-0.3525242209434509,0.9950874447822571,0.6474355459213257,0.2810748219490051,-0.2549528181552887,0.49596989154815674,0.5376359820365906,0.30010074377059937,-0.4667366147041321,0.9895936846733093,0.6553612947463989,0.26127344369888306,-0.28717535734176636,0.5002948045730591,0.5471305251121521,0.28443026542663574,-0.5038304328918457,0.9811534285545349,0.574332058429718,0.587406575679779,0.07298383861780167,0.9968712329864502,0.5359668135643005,0.5854698419570923,-0.0730401799082756,0.9982141256332397,0.5861296057701111,0.7349400520324707,0.054318927228450775,0.66876220703125,0.5491562485694885,0.7398727536201477,-0.07425706088542938,0.9842016100883484,0.5688987970352173,0.873356819152832,0.15255163609981537,0.8499969840049744,0.5487567782402039,0.8916757702827454,0.014283179305493832,0.9876697063446045,0.5581948757171631,0.8923771381378174,0.15630367398262024,0.843100368976593,0.5463188290596008,0.9134518504142761,0.016019145026803017,0.9555188417434692,0.5967569351196289,0.923975944519043,0.08024278283119202,0.9163135886192322,0.567172646522522,0.945634663105011,-0.09291208535432816,0.9834738969802856
26,0.8666666666666667,0.5588458180427551,0.2685816287994385,-0.17911452054977417,0.9996508955955505,0.5843801498413086,0.3571048378944397,0.02505994401872158,0.9980303049087524,0.517351508140564,0.36209651827812195,-0.13834446668624878,0.9998145699501038,0.6215413808822632,0.33967986702919006,-0.10748333483934402,0.44668418169021606,0.4822510778903961,0.38401705026626587,-0.341400682926178,0.9955219626426697,0.6447082757949829,0.25735485553741455,-0.2877407371997833,0.5423983931541443,0.5250483155250549,0.2976951003074646,-0.4688906669616699,0.9901970624923706,0.6522775888442993,0.23075200617313385,-0.32213279604911804,0.5418611168861389,0.5366085171699524,0.2801118791103363,-0.5076989531517029,0.9811927676200867,0.5720669031143188,0.5863510370254517,0.06539658457040787,0.9971513748168945,0.5329253673553467,0.5846735239028931,-0.06547090411186218,0.9983646273612976,0.586172342300415,0.7332361936569214,0.041953276842832565,0.696826159954071,0.5391491651535034,0.7392315864562988,-0.06856823712587357,0.9855656027793884,0.5680409669876099,0.8741526007652283,0.15405209362506866,0.8615654110908508,0.5327808856964111,0.8906331658363342,0.02849670872092247,0.9884403347969055,0.5576951503753662,0.8937236070632935,0.15891285240650177,0.8526625633239746,0.5298014879226685,0.9142215251922607,0.0312945693731308,0.9541313648223877,0.5998159646987915,0.9228324890136719,0.07481646537780762,0.9219096302986145,0.543880820274353,0.9458087682723999,-0.08118873089551926,0.9842638373374939
27,0.9,0.5482887029647827,0.26494279503822327,-0.19122137129306793,0.9996840357780457,0.5838782787322998,0.356391966342926,0.0028450179379433393,0.9981095790863037,0.5110296010971069,0.36232489347457886,-0.11869309097528458,0.9998260140419006,0.6199847459793091,0.33013689517974854,-0.14407093822956085,0.49897438287734985,0.4703344404697418,0.38332438468933105,-0.3161957859992981,0.9959328174591064,0.643153727054596,0.2430327832698822,-0.3299000561237335,0.5850236415863037,0.5167419910430908,0.2835242450237274,-0.4482479691505432,0.9909600019454956,0.6489477157592773,0.21600614488124847,-0.3689678907394409,0.5809069871902466,0.5272941589355469,0.26129841804504395,-0.4879307448863983,0.9820213317871094,0.5714672207832336,0.5863483548164368,0.05250069126486778,0.9974121451377869,0.5301061272621155,0.5847859382629395,-0.05256243795156479,0.9985139966011047,0.5844153165817261,0.7311280965805054,0.03270731121301651,0.7241406440734863,0.5277493000030518,0.7372360229492188,-0.07146324962377548,0.9868272542953491,0.5678890347480774,0.8743084669113159,0.14684328436851501,0.8733963966369629,0.5166218280792236,0.8878176212310791,0.019914012402296066,0.9891805648803711,0.5573233962059021,0.8945673108100891,0.15151669085025787,0.8628974556922913,0.5136743187904358,0.9095649123191833,0.022223103791475296,0.9512783288955688,0.60057532787323,0.9220917820930481,0.059886958450078964,0.9276133179664612,0.5229858756065369,0.945454478263855,-0.09285179525613785,0.9849904179573059
28,0.9333333333333333,0.5408574938774109,0.26199257373809814,-0.18660394847393036,0.9997149109840393,0.5788562297821045,0.35593539476394653,0.0061626373790204525,0.9981933236122131,0.5039888024330139,0.36272796988487244,-0.08792661130428314,0.9998379349708557,0.6180362701416016,0.3220627009868622,-0.11817190796136856,0.5471534132957458,0.45690059661865234,0.38573455810546875,-0.26468583941459656,0.9963023662567139,0.6363335251808167,0.22779978811740875,-0.28398415446281433,0.6243018507957458,0.5004204511642456,0.28674769401550293,-0.41463395953178406,0.991686224937439,0.6400436758995056,0.20056548714637756,-0.3201230466365814,0.6167776584625244,0.510809063911438,0.26480990648269653,-0.4557092487812042,0.9828400611877441,0.5707980394363403,0.5867207646369934,0.04198513552546501,0.9976535439491272,0.527370810508728,0.5854445099830627,-0.04208971932530403,0.9986536502838135,0.5831654071807861,0.7312798500061035,0.04890306666493416,0.7498428225517273,0.5136427283287048,0.7373600602149963,-0.07034245878458023,0.9879671335220337,0.5673552751541138,0.8746668696403503,0.16693195700645447,0.8848825693130493,0.4957227408885956,0.8866716623306274,0.028122276067733765,0.9899175763130188,0.5570833683013916,0.8949939012527466,0.1753678172826767,0.873275637626648,0.4919582009315491,0.9066441655158997,0.03199029341340065,0.9488019943237305,0.6003101468086243,0.9216224551200867,0.08871829509735107,0.9333977699279785,0.4986143708229065,0.9433945417404175,-0.08169881254434586,0.9857310056686401
