frame_id,timestamp,nose_x,nose_y,nose_z,nose_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
10,0.4166666666666667,0.3878604769706726,0.35315611958503723,-0.2903899550437927,0.9999927878379822,0.4079333245754242,0.43267783522605896,0.17099355161190033,0.9997857213020325,0.2832942306995392,0.4196525812149048,-0.2989767789840698,0.9999762177467346,0.5154033899307251,0.4492686986923218,0.09650301188230515,0.6779567003250122,0.21597105264663696,0.43992412090301514,-0.7110008001327515,0.9992289543151855,0.5800157189369202,0.3791656792163849,-0.08662770688533783,0.8676174879074097,0.31354451179504395,0.39905136823654175,-0.9746153950691223,0.998613178730011,0.6015762090682983,0.35915711522102356,-0.11311347782611847,0.8525760769844055,0.3451631963253021,0.3864993155002594,-1.0514435768127441,0.9955434799194336,0.3739749789237976,0.629337728023529,0.15511128306388855,0.9996073246002197,0.293118953704834,0.6304163932800293,-0.1552029848098755,0.9996457099914551,0.44021981954574585,0.7723835110664368,0.1323440670967102,0.9673222899436951,0.2749415338039398,0.7823885679244995,-0.1704477220773697,0.9983643293380737,0.48432639241218567,0.9058434367179871,0.27732494473457336,0.985268235206604,0.25088632106781006,0.9191485643386841,-0.03406963497400284,0.9979975819587708,0.4705430865287781,0.9361799955368042,0.27968546748161316,0.9612017273902893,0.23513048887252808,0.9394152760505676,-0.034707386046648026,0.9630783200263977,0.575851559638977,0.9294980764389038,0.11828858405351639,0.9842032194137573,0.3038371205329895,0.9623997211456299,-0.26072922348976135,0.9950222373008728
11,0.45833333333333337,0.3845824599266052,0.3540121018886566,-0.3139099180698395,0.9999933242797852,0.40517690777778625,0.43132126331329346,0.1328630894422531,0.9997945427894592,0.2786422669887543,0.4199897050857544,-0.31749841570854187,0.9999762773513794,0.5097435712814331,0.4470301568508148,-0.003535456256940961,0.7087813019752502,0.21060213446617126,0.4396604597568512,-0.7565616369247437,0.9992755651473999,0.5744770765304565,0.37819796800613403,-0.24985922873020172,0.8801502585411072,0.3128696084022522,0.3951606750488281,-1.0085450410842896,0.998656690120697,0.5949644446372986,0.35623738169670105,-0.289241224527359,0.8650194406509399,0.34672462940216064,0.3826099634170532,-1.0861026048660278,0.9955247044563293,0.3723154067993164,0.6285686492919922,0.15049758553504944,0.9996282458305359,0.292262464761734,0.6300656795501709,-0.1506056934595108,0.9996639490127563,0.4369076192378998,0.7723320722579956,0.12376078963279724,0.9670789837837219,0.2723967432975769,0.7819574475288391,-0.16278697550296783,0.9982860088348389,0.48182418942451477,0.9055297374725342,0.2738450765609741,0.9846941232681274,0.2503773868083954,0.9188234806060791,-0.018716756254434586,0.9977937340736389,0.4692274034023285,0.9358815550804138,0.276760071516037,0.9602296948432922,0.2351110577583313,0.9393152594566345,-0.01821022480726242,0.960446834564209,0.5746813416481018,0.9281650185585022,0.11745151877403259,0.9838415384292603,0.30116015672683716,0.9623299837112427,-0.24073229730129242,0.994568943977356
12,0.5,0.38252103328704834,0.35012903809547424,-0.3080900013446808,0.9999938607215881,0.40465450286865234,0.4298224449157715,0.15913191437721252,0.9998063445091248,0.2757136821746826,0.4199904203414917,-0.29252889752388,0.9999765753746033,0.510496973991394,0.4376545548439026,0.10637258738279343,0.7366365194320679,0.19023101031780243,0.4383836090564728,-0.6883866190910339,0.9992738962173462,0.5748165845870972,0.36702701449394226,-0.2185775488615036,0.8914111256599426,0.28492751717567444,0.402999609708786,-0.9448873400688171,0.998526394367218,0.5960394740104675,0.3454062044620514,-0.19235090911388397,0.875710666179657,0.3147818446159363,0.39569011330604553,-1.016786813735962,0.9947898983955383,0.37028801441192627,0.6270877122879028,0.1494871973991394,0.9996429681777954,0.2893688678741455,0.6287961006164551,-0.14962075650691986,0.9996793270111084,0.4317311942577362,0.7717041969299316,0.14015349745750427,0.9667153358459473,0.2689358592033386,0.7817285656929016,-0.1627708524465561,0.9981358647346497,0.47989919781684875,0.9053497910499573,0.2949109673500061,0.9841867685317993,0.24969573318958282,0.9188135266304016,-0.023003865033388138,0.9976274371147156,0.4680781066417694,0.93596351146698,0.29843080043792725,0.9590097069740295,0.2349289208650589,0.9397771954536438,-0.02265245094895363,0.9586769938468933,0.5741639137268066,0.926522433757782,0.14181041717529297,0.9834527373313904,0.3007129430770874,0.9623814225196838,-0.2433396279811859,0.994235634803772
13,0.5416666666666667,0.3783261775970459,0.35086825489997864,-0.2924950122833252,0.9999943375587463,0.40154239535331726,0.42925339937210083,0.16097186505794525,0.9998167753219604,0.26431888341903687,0.4200402498245239,-0.29098770022392273,0.9999764561653137,0.5108352303504944,0.4307020604610443,0.12125064432621002,0.7620441317558289,0.1709713190793991,0.43849191069602966,-0.6811302900314331,0.9992908239364624,0.5750623345375061,0.359384685754776,-0.13558131456375122,0.9016899466514587,0.2663045823574066,0.40360385179519653,-0.9535472989082336,0.9984681010246277,0.5969063639640808,0.3389958143234253,-0.17491762340068817,0.8857729434967041,0.27897319197654724,0.39062950015068054,-1.0264040231704712,0.9943642020225525,0.3668580651283264,0.6265890598297119,0.14794640243053436,0.9996556639671326,0.28367939591407776,0.6282288432121277,-0.1480502337217331,0.999691903591156,0.42863398790359497,0.7716748714447021,0.12782785296440125,0.9672800898551941,0.2656148672103882,0.781705915927887,-0.16455523669719696,0.9980964064598083,0.4782804846763611,0.905124306678772,0.27120792865753174,0.9841427803039551,0.24953997135162354,0.9187409281730652,-0.027332713827490807,0.9975849986076355,0.46743834018707275,0.935899555683136,0.27290165424346924,0.9589653015136719,0.23491761088371277,0.9400688409805298,-0.02804427221417427,0.958332359790802,0.5736597776412964,0.9244522452354431,0.10738208144903183,0.9835280776023865,0.30076295137405396,0.9624052047729492,-0.25264686346054077,0.994140625
14,0.5833333333333334,0.3723655939102173,0.3483767509460449,-0.344732403755188,0.9999947547912598,0.39509105682373047,0.425091028213501,0.1301167607307434,0.9998217821121216,0.2507483661174774,0.4197641909122467,-0.2971598505973816,0.9999776482582092,0.5115388631820679,0.4206434190273285,0.10350266098976135,0.7851424813270569,0.1342346966266632,0.4406644403934479,-0.664042592048645,0.9993408918380737,0.5773242115974426,0.34593796730041504,-0.07931134849786758,0.9108901023864746,0.23445336520671844,0.4046110510826111,-0.9306219816207886,0.9985219240188599,0.5994355082511902,0.3271511495113373,-0.10688859969377518,0.8943647742271423,0.24288149178028107,0.38557231426239014,-1.0028272867202759,0.9943369030952454,0.36420708894729614,0.6251633167266846,0.14597614109516144,0.9996623396873474,0.2781815230846405,0.6275506615638733,-0.14614978432655334,0.9997034072875977,0.42490044236183167,0.771833062171936,0.137833833694458,0.9677063226699829,0.2622217833995819,0.7817075848579407,-0.15398786962032318,0.9979653358459473,0.4763889014720917,0.904522716999054,0.2876085638999939,0.9841194748878479,0.24959422647953033,0.9186944365501404,0.018505848944187164,0.9974738955497742,0.46645379066467285,0.9353845715522766,0.2915593981742859,0.9591244459152222,0.2357102632522583,0.9401151537895203,0.02114003337919712,0.9573970437049866,0.5731017589569092,0.9231828451156616,0.13227908313274384,0.9836026430130005,0.3007985055446625,0.9624053239822388,-0.2119806706905365,0.9939240217208862
15,0.625,0.3695642948150635,0.34929171204566956,-0.3196135461330414,0.9999951124191284,0.3893604874610901,0.42201459407806396,0.1444012075662613,0.9998273253440857,0.24417996406555176,0.41936105489730835,-0.30041682720184326,0.9999786019325256,0.5119346976280212,0.41483378410339355,0.12292368710041046,0.8057771921157837,0.1260509043931961,0.44171711802482605,-0.6667490005493164,0.9993792176246643,0.577766478061676,0.3439345061779022,-0.06849343329668045,0.9191193580627441,0.21828597784042358,0.4064682424068451,-0.9545403122901917,0.9985604882240295,0.5989993810653687,0.3240489661693573,-0.08252871036529541,0.9021034836769104,0.24614766240119934,0.39058560132980347,-1.0282632112503052,0.9943395853042603,0.36406615376472473,0.6247679591178894,0.14702527225017548,0.9996680617332458,0.2780161499977112,0.6272870898246765,-0.1471957415342331,0.9997133612632751,0.4233052432537079,0.7721045017242432,0.13858972489833832,0.9679084420204163,0.2608589828014374,0.7816779017448425,-0.1543988585472107,0.9978442788124084,0.47498056292533875,0.9045054912567139,0.3071749806404114,0.9840449094772339,0.24960945546627045,0.9188894033432007,-0.006615014746785164,0.9973654747009277,0.46544894576072693,0.9354730844497681,0.31219762563705444,0.9593897461891174,0.2357034981250763,0.9411126375198364,-0.005456454586237669,0.9568579196929932,0.5715241432189941,0.9223138093948364,0.14322540163993835,0.9836727976799011,0.3015851080417633,0.9626389145851135,-0.23236380517482758,0.9936937093734741
16,0.6666666666666667,0.3679407238960266,0.3494839072227478,-0.33271822333335876,0.9999954104423523,0.388520210981369,0.4204048812389374,0.13970789313316345,0.9998324513435364,0.23963026702404022,0.41815704107284546,-0.28888455033302307,0.999979555606842,0.5099296569824219,0.41154736280441284,0.1301673799753189,0.8245164155960083,0.11454770714044571,0.44546258449554443,-0.6334723830223083,0.9994218349456787,0.5763732194900513,0.3405040204524994,-0.02851785346865654,0.92679762840271,0.21053874492645264,0.4070187211036682,-0.9405504465103149,0.9986361265182495,0.597343385219574,0.3212542235851288,-0.04368142783641815,0.9101225733757019,0.23925060033798218,0.3923512101173401,-1.008839726448059,0.994523823261261,0.36356088519096375,0.6237119436264038,0.14571164548397064,0.9996718764305115,0.27686527371406555,0.6265652179718018,-0.14592091739177704,0.9997188448905945,0.422595739364624,0.7720921039581299,0.13702154159545898,0.967475175857544,0.2604098320007324,0.7816638350486755,-0.1582084447145462,0.9976449608802795,0.47385597229003906,0.9043313264846802,0.29124733805656433,0.9838089346885681,0.2496584802865982,0.9188811182975769,-0.00852668285369873,0.9971602559089661,0.46409639716148376,0.9352365136146545,0.2945147454738617,0.9594215750694275,0.23569586873054504,0.9410369992256165,-0.006787159014493227,0.9555194973945618,0.5685623288154602,0.9224234819412231,0.13150346279144287,0.9835958480834961,0.3015994131565094,0.9627878665924072,-0.2281506508588791,0.9932901859283447
17,0.7083333333333334,0.3690611720085144,0.34819889068603516,-0.3712698221206665,0.9999955892562866,0.3869640529155731,0.41783639788627625,0.12781807780265808,0.9998326897621155,0.23511506617069244,0.4176219701766968,-0.28975266218185425,0.9999798536300659,0.5084160566329956,0.4090896248817444,0.13349983096122742,0.8413890600204468,0.10762529820203781,0.45311376452445984,-0.6051610112190247,0.9994550943374634,0.5746716856956482,0.33710145950317383,-0.02655925415456295,0.9336771368980408,0.19541813433170319,0.40802693367004395,-0.8898879885673523,0.9986960291862488,0.5942085385322571,0.3168530762195587,-0.04392923414707184,0.9171679615974426,0.22130832076072693,0.3936930298805237,-0.9582400918006897,0.9946509003639221,0.36235249042510986,0.6218886375427246,0.14634671807289124,0.9996682405471802,0.27619829773902893,0.6252278089523315,-0.14655916392803192,0.9997161030769348,0.421041876077652,0.7712271213531494,0.13982181251049042,0.9672616720199585,0.26073604822158813,0.7812678217887878,-0.15858981013298035,0.9974738359451294,0.47330132126808167,0.9032519459724426,0.2919202148914337,0.9837928414344788,0.24968747794628143,0.9188687205314636,0.0014428140129894018,0.9970203042030334,0.46279817819595337,0.9339578151702881,0.29537054896354675,0.9598070979118347,0.23572176694869995,0.9409716129302979,0.004048089496791363,0.9546983242034912,0.5672230124473572,0.9218319058418274,0.1392604559659958,0.9837111234664917,0.30161818861961365,0.962890625,-0.22111569344997406,0.9930484890937805
18,0.75,0.3638284206390381,0.34762874245643616,-0.354766845703125,0.9999957084655762,0.3832775354385376,0.4163415729999542,0.11873071640729904,0.9998279809951782,0.23111659288406372,0.4190109670162201,-0.2716306447982788,0.9999805092811584,0.506523072719574,0.4017771780490875,0.11742597073316574,0.8566084504127502,0.0975736677646637,0.464459091424942,-0.552030086517334,0.9994892477989197,0.5732492208480835,0.328829288482666,-0.0532815158367157,0.9398788809776306,0.17968390882015228,0.4085465669631958,-0.8163673281669617,0.9987717866897583,0.5918570160865784,0.3074361979961395,-0.07656251639127731,0.9234722852706909,0.19985784590244293,0.3921629786491394,-0.879785418510437,0.9948662519454956,0.361809641122818,0.6204568147659302,0.14333879947662354,0.9996484518051147,0.27611446380615234,0.6242477893829346,-0.14364038407802582,0.9997043609619141,0.42090943455696106,0.7708268165588379,0.1416391134262085,0.965733528137207,0.2612221837043762,0.7807357311248779,-0.15985602140426636,0.9971320033073425,0.4726921617984772,0.9024704098701477,0.28899461030960083,0.9831457734107971,0.2497233897447586,0.9188507199287415,-0.006094563752412796,0.9966570734977722,0.4617007076740265,0.9333302974700928,0.2916530668735504,0.9589401483535767,0.23574106395244598,0.940955400466919,-0.003721795277670026,0.9522743225097656,0.5662045478820801,0.9213577508926392,0.13577789068222046,0.9831947684288025,0.3017737865447998,0.9628884196281433,-0.22249573469161987,0.992355227470398
19,0.7916666666666667,0.35920801758766174,0.3478732705116272,-0.4017789959907532,0.9999959468841553,0.3823069930076599,0.4161107540130615,0.1052948385477066,0.999828577041626,0.22933581471443176,0.42039039731025696,-0.2646927833557129,0.9999811053276062,0.5065009593963623,0.4000888466835022,0.10039617866277695,0.8704419732093811,0.09872297942638397,0.46750715374946594,-0.551199734210968,0.9995216131210327,0.5711697340011597,0.3290416896343231,-0.08393017947673798,0.9455289840698242,0.175603449344635,0.40724319219589233,-0.8311954736709595,0.9988366365432739,0.5891249775886536,0.30806848406791687,-0.11401240527629852,0.9294214844703674,0.19411952793598175,0.38759845495224,-0.9002934694290161,0.9950306415557861,0.36139750480651855,0.6197433471679688,0.14302559196949005,0.9996429681777954,0.2754838168621063,0.623685359954834,-0.14334028959274292,0.9997036457061768,0.4206349551677704,0.7706482410430908,0.14314481616020203,0.9645842909812927,0.26109012961387634,0.7800776362419128,-0.16025039553642273,0.9969686269760132,0.47239360213279724,0.9024882912635803,0.29334136843681335,0.982914388179779,0.24975517392158508,0.9188880324363708,-0.009831519797444344,0.9964717030525208,0.46115413308143616,0.9334269762039185,0.29652270674705505,0.9588886499404907,0.23569156229496002,0.9411266446113586,-0.00784925278276205,0.9508765935897827,0.5661081075668335,0.9204885959625244,0.13660845160484314,0.9830165505409241,0.30329981446266174,0.962897539138794,-0.22796764969825745,0.9920103549957275
20,0.8333333333333334,0.35624948143959045,0.3479767441749573,-0.3803368806838989,0.9999960660934448,0.3801296651363373,0.41429537534713745,0.10306467860937119,0.999828040599823,0.22594726085662842,0.4209745526313782,-0.255439430475235,0.9999815821647644,0.5051332116127014,0.3970974087715149,0.09399818629026413,0.8827992677688599,0.09435850381851196,0.4733339250087738,-0.5268974304199219,0.9995477795600891,0.5699621438980103,0.32664111256599426,-0.09519284218549728,0.9505890011787415,0.16219674050807953,0.4077049791812897,-0.8071979880332947,0.9988976120948792,0.587739109992981,0.305095374584198,-0.1253400593996048,0.9346901178359985,0.17883841693401337,0.3880120515823364,-0.8729645609855652,0.9952120184898376,0.3618954122066498,0.6193088293075562,0.14066056907176971,0.9996288418769836,0.2761025130748749,0.6236266493797302,-0.14101403951644897,0.999692976474762,0.4215596318244934,0.7705613374710083,0.13496074080467224,0.9621528387069702,0.26115068793296814,0.779944121837616,-0.16095183789730072,0.9966256618499756,0.4725572168827057,0.9025499820709229,0.2673785090446472,0.9822702407836914,0.24978137016296387,0.9188752770423889,-0.011325436644256115,0.9960924386978149,0.4611116051673889,0.9338668584823608,0.26808130741119385,0.9583141803741455,0.23568567633628845,0.9410897493362427,-0.009256777353584766,0.9484298229217529,0.5663696527481079,0.9199756979942322,0.10709502547979355,0.9825606942176819,0.30411234498023987,0.9627304673194885,-0.22695539891719818,0.9913313388824463
21,0.875,0.35445186495780945,0.34816282987594604,-0.40565866231918335,0.9999962449073792,0.38096460700035095,0.41409793496131897,0.0997890904545784,0.9998303055763245,0.22559407353401184,0.4214279055595398,-0.25308912992477417,0.9999818205833435,0.5050345063209534,0.3970194160938263,0.09292631596326828,0.8940191268920898,0.09404554218053818,0.4756925404071808,-0.5241455435752869,0.9995717406272888,0.5702880024909973,0.3273393213748932,-0.10108104348182678,0.9552238583564758,0.1606377363204956,0.4079931974411011,-0.8107072710990906,0.9989494681358337,0.5875494480133057,0.3055852949619293,-0.1327112764120102,0.9397605061531067,0.17683012783527374,0.38815006613731384,-0.8785572648048401,0.9953516125679016,0.36236369609832764,0.6195734143257141,0.14026695489883423,0.9996236562728882,0.27653181552886963,0.6236879825592041,-0.1406150907278061,0.9996877908706665,0.4221230447292328,0.7705539464950562,0.13591599464416504,0.9609671235084534,0.26119670271873474,0.7798506021499634,-0.15672077238559723,0.9964877367019653,0.4726130962371826,0.9026091694831848,0.27087756991386414,0.9822401404380798,0.25000008940696716,0.9188649654388428,0.004580400418490171,0.9959329962730408,0.4611167013645172,0.9344072937965393,0.27157673239707947,0.9588828086853027,0.2361471951007843,0.9410211443901062,0.008097565732896328,0.9472946524620056,0.5665529370307922,0.9192653894424438,0.10617531836032867,0.9825772643089294,0.304945707321167,0.9625983834266663,-0.21158522367477417,0.9910392165184021
22,0.9166666666666667,0.35344240069389343,0.3480508327484131,-0.3933197855949402,0.9999964237213135,0.38070687651634216,0.41400155425071716,0.1104353666305542,0.9998345375061035,0.2260368913412094,0.422280490398407,-0.23742958903312683,0.9999820590019226,0.503695547580719,0.39689040184020996,0.1085570678114891,0.9041184186935425,0.09625174105167389,0.47677674889564514,-0.5055715441703796,0.9995927810668945,0.5705640316009521,0.32690951228141785,-0.09342563152313232,0.9594376683235168,0.15974299609661102,0.4081713855266571,-0.792375385761261,0.9989995360374451,0.5878092646598816,0.305271714925766,-0.1309085339307785,0.9445052742958069,0.1731189787387848,0.3871203362941742,-0.8596704006195068,0.9954954981803894,0.3630076050758362,0.6197616457939148,0.14045743644237518,0.9996241927146912,0.27741482853889465,0.6237449645996094,-0.14080005884170532,0.9996871948242188,0.42248979210853577,0.7705205678939819,0.13884781301021576,0.9601233005523682,0.2614927887916565,0.7797640562057495,-0.15689635276794434,0.9964041113853455,0.472718209028244,0.9024919867515564,0.2768937647342682,0.9823122024536133,0.25015783309936523,0.9188216924667358,0.0003120661713182926,0.9958311915397644,0.46083560585975647,0.9344539642333984,0.2786622941493988,0.9595757126808167,0.236239492893219,0.9407857656478882,0.0026671490631997585,0.9465165734291077,0.5667035579681396,0.9196059107780457,0.11532223969697952,0.982636034488678,0.3054414987564087,0.9623815417289734,-0.21792905032634735,0.9908671975135803
23,0.9583333333333334,0.3527863621711731,0.34720635414123535,-0.3994271457195282,0.9999964833259583,0.38153091073036194,0.4137565493583679,0.11327004432678223,0.9998319149017334,0.22635582089424133,0.4231349229812622,-0.24119845032691956,0.9999818205833435,0.5037554502487183,0.39688602089881897,0.11095979809761047,0.9130967259407043,0.09902928024530411,0.4779515564441681,-0.5087873935699463,0.9996083378791809,0.5709296464920044,0.3251090347766876,-0.08329115808010101,0.9631513357162476,0.15725545585155487,0.4080876111984253,-0.7911147475242615,0.9990357160568237,0.5882709622383118,0.30342742800712585,-0.11590868979692459,0.948442816734314,0.16911497712135315,0.3863659203052521,-0.8578516840934753,0.9955754280090332,0.3635687828063965,0.6198985576629639,0.140798419713974,0.9996181130409241,0.27788597345352173,0.6237959861755371,-0.14112967252731323,0.9996825456619263,0.4251706600189209,0.7703378796577454,0.1449902355670929,0.9589045643806458,0.2615702450275421,0.7797665596008301,-0.15936841070652008,0.9962937235832214,0.47311636805534363,0.9024959802627563,0.2875071167945862,0.9822453260421753,0.2503510117530823,0.918788492679596,-0.002839482855051756,0.9957184195518494,0.460910439491272,0.9346973896026611,0.2889539301395416,0.9599286913871765,0.2362152338027954,0.940719723701477,-0.0008679517777636647,0.9455861449241638,0.5671494007110596,0.9196635484695435,0.12257508188486099,0.9825610518455505,0.30598142743110657,0.9623711705207825,-0.22101646661758423,0.9906795620918274
24,1.0,0.3519197106361389,0.3470969796180725,-0.4064638316631317,0.999996542930603,0.3822512924671173,0.41358619928359985,0.10816267132759094,0.9998299479484558,0.2264944612979889,0.42384129762649536,-0.24463969469070435,0.999981701374054,0.503936231136322,0.395704060792923,0.10623587667942047,0.9212089776992798,0.09910357743501663,0.4788438677787781,-0.5145896673202515,0.9996228814125061,0.5711589455604553,0.32315734028816223,-0.08343465626239777,0.966482937335968,0.1564321666955948,0.4081968367099762,-0.798437774181366,0.9990652203559875,0.5883904695510864,0.3011758029460907,-0.11390098184347153,0.9519259929656982,0.1679750233888626,0.38623714447021484,-0.8657617568969727,0.9956272840499878,0.3640839159488678,0.6200079321861267,0.14102280139923096,0.9996136426925659,0.2782091498374939,0.6238433718681335,-0.14135324954986572,0.9996800422668457,0.4268268942832947,0.7702563405036926,0.15413865447044373,0.9580742716789246,0.261672705411911,0.779763400554657,-0.15998196601867676,0.9962297081947327,0.47333553433418274,0.9024755954742432,0.307335764169693,0.9823034405708313,0.25059589743614197,0.9186999201774597,-0.004625761415809393,0.9956454634666443,0.4609817862510681,0.9348332285881042,0.3097117245197296,0.9603734016418457,0.23620887100696564,0.9404793977737427,-0.002142012817785144,0.9448175430297852,0.5673975348472595,0.9197171926498413,0.14329646527767181,0.9825617671012878,0.30687084794044495,0.9624016880989075,-0.22279860079288483,0.9905450940132141
25,1.0416666666666667,0.3513434827327728,0.3466527462005615,-0.42108288407325745,0.999996542930603,0.3826073110103607,0.41357073187828064,0.10187511146068573,0.9998225569725037,0.2283184826374054,0.42403507232666016,-0.24905143678188324,0.9999813437461853,0.5062799453735352,0.3944576680660248,0.0979144275188446,0.9284005165100098,0.1008710190653801,0.47887367010116577,-0.5230231285095215,0.9996363520622253,0.5715799927711487,0.32287630438804626,-0.09025931358337402,0.9693732261657715,0.15889741480350494,0.4082854092121124,-0.8037496209144592,0.9990864396095276,0.5887299180030823,0.30033496022224426,-0.12006496638059616,0.9546092748641968,0.17007173597812653,0.38582897186279297,-0.871381938457489,0.9956352710723877,0.36583444476127625,0.6200810670852661,0.14125992357730865,0.9996082782745361,0.27992740273475647,0.6238988041877747,-0.14160989224910736,0.9996749758720398,0.4313318133354187,0.7702627182006836,0.16093362867832184,0.9576486349105835,0.2626141309738159,0.7797891497612,-0.15503627061843872,0.9962103366851807,0.4747084379196167,0.9025477766990662,0.324626088142395,0.9824053645133972,0.25090447068214417,0.918633222579956,0.019465696066617966,0.995591402053833,0.46146684885025024,0.9351358413696289,0.3281781077384949,0.9607886672019958,0.2362031638622284,0.9402918815612793,0.024815116077661514,0.9438914656639099,0.5680767893791199,0.9209152460098267,0.161381334066391,0.982549786567688,0.30757078528404236,0.9624159336090088,-0.1975385546684265,0.9904117584228516
26,1.0833333333333335,0.353057861328125,0.3459375500679016,-0.41105228662490845,0.9999964833259583,0.38592395186424255,0.4135853946208954,0.10518995672464371,0.9998197555541992,0.22913195192813873,0.42487281560897827,-0.2475171685218811,0.9999809861183167,0.5104901790618896,0.3947006165981293,0.0992865338921547,0.934952437877655,0.1039368063211441,0.47940969467163086,-0.5164783596992493,0.9996480345726013,0.5748998522758484,0.3230592608451843,-0.08896543085575104,0.9720646142959595,0.16295278072357178,0.40833067893981934,-0.7935580611228943,0.9991068840026855,0.5905901789665222,0.30094295740127563,-0.11852939426898956,0.9573827981948853,0.17386575043201447,0.38581639528274536,-0.8601738214492798,0.9956468343734741,0.3696126341819763,0.6201422810554504,0.14160287380218506,0.9996017813682556,0.28503644466400146,0.6239397525787354,-0.14196601510047913,0.9996680021286011,0.43631604313850403,0.7707540988922119,0.16130408644676208,0.9568935632705688,0.26454266905784607,0.7798683643341064,-0.15582497417926788,0.9961630702018738,0.4766564965248108,0.9032961130142212,0.32530689239501953,0.9823348522186279,0.25101831555366516,0.9185417890548706,0.01330155786126852,0.9954974055290222,0.4622199535369873,0.9360963702201843,0.3288087844848633,0.9609383940696716,0.23619873821735382,0.9400132298469543,0.01810901239514351,0.9425727128982544,0.56867915391922,0.9223936200141907,0.16249215602874756,0.9823436141014099,0.3081510066986084,0.9625219702720642,-0.20437566936016083,0.9902018308639526
27,1.125,0.35386037826538086,0.3455630838871002,-0.41026490926742554,0.9999964237213135,0.3874813914299011,0.4135589897632599,0.10599499940872192,0.9998161196708679,0.22958311438560486,0.4252239465713501,-0.249554842710495,0.9999805688858032,0.5128856897354126,0.3948422074317932,0.10004722326993942,0.9408619403839111,0.10538884252309799,0.47939881682395935,-0.519317090511322,0.9996586441993713,0.5772483944892883,0.32327207922935486,-0.08765066415071487,0.9744935631752014,0.16462869942188263,0.40836381912231445,-0.7939825057983398,0.9991267323493958,0.592037558555603,0.30140048265457153,-0.11687122285366058,0.9599074721336365,0.1750747412443161,0.385758638381958,-0.860298752784729,0.9956689476966858,0.3714967668056488,0.6201844215393066,0.14272111654281616,0.9995946288108826,0.2872753143310547,0.6239704489707947,-0.14309141039848328,0.9996610879898071,0.4387182891368866,0.7708315253257751,0.1662040501832962,0.9561957716941833,0.2656312882900238,0.779888927936554,-0.1560608595609665,0.9961366653442383,0.47764021158218384,0.9034858345985413,0.32920849323272705,0.9823105931282043,0.2511535584926605,0.9184398651123047,0.009863493032753468,0.9954303503036499,0.4625765085220337,0.9363105893135071,0.3325629234313965,0.9611483216285706,0.23618975281715393,0.9398605823516846,0.014382604509592056,0.9416349530220032,0.5691016912460327,0.9231118559837341,0.16720516979694366,0.9822040796279907,0.30915525555610657,0.962628960609436,-0.20802444219589233,0.9900431036949158
28,1.1666666666666667,0.36023908853530884,0.34382522106170654,-0.39166325330734253,0.9999961256980896,0.3940806984901428,0.4135792851448059,0.10737456381320953,0.9998080134391785,0.23333191871643066,0.4265930652618408,-0.2573542594909668,0.9999797940254211,0.5170965790748596,0.39559406042099,0.10029612481594086,0.9460792541503906,0.10669741779565811,0.4793075621128082,-0.5212371349334717,0.9996709227561951,0.5804314613342285,0.32368502020835876,-0.07573449611663818,0.9766173362731934,0.167841836810112,0.4080064594745636,-0.7933281064033508,0.9991468787193298,0.5946106314659119,0.30228450894355774,-0.10189634561538696,0.9619455933570862,0.179134339094162,0.38516727089881897,-0.8586411476135254,0.9956981539726257,0.3741368055343628,0.6206985712051392,0.14616650342941284,0.9995908737182617,0.28971540927886963,0.6242557168006897,-0.14654108881950378,0.99965900182724,0.4424080550670624,0.7711604833602905,0.1783498078584671,0.9558570981025696,0.2676747739315033,0.7799938321113586,-0.16740433871746063,0.9961866736412048,0.47901278734207153,0.9041591882705688,0.35585689544677734,0.9823769927024841,0.25123313069343567,0.9184280633926392,-0.006358595099300146,0.9954563975334167,0.4628778100013733,0.9369865655899048,0.3609417974948883,0.9613767862319946,0.23614570498466492,0.9398422241210938,-0.0025680733378976583,0.9415884017944336,0.5694418549537659,0.9242565035820007,0.20038117468357086,0.9821728467941284,0.31029120087623596,0.9631140232086182,-0.2261265069246292,0.9900864958763123
